title	act	scene	number	type	subtype	who	text
The Comedy of Errors	5	1	1382	speech	verse	Adriana_Err	Hold, hurt him not, for God’s sake. He is mad.—
The Comedy of Errors	5	1	1383	speech	verse	Adriana_Err	Some get within him; take his sword away.
The Comedy of Errors	5	1	1384	speech	verse	Adriana_Err	Bind Dromio too, and bear them to my house!
The Comedy of Errors	5	1	1385	speech	verse	DromioOfSyracuse_Err	Run, master, run. For God’s sake, take a house.
The Comedy of Errors	5	1	1386	speech	verse	DromioOfSyracuse_Err	This is some priory. In, or we are spoiled.
The Comedy of Errors	5	1	1387	direction	exit	AntipholusOfSyracuse_Err	Antipholus and Dromio of Syracuse exit to the Priory.
The Comedy of Errors	5	1	1387	direction	exit	DromioOfSyracuse_Err	Antipholus and Dromio of Syracuse exit to the Priory.
The Comedy of Errors	5	1	1388	direction	entrance	Abbess_Err	Enter Lady Abbess.
The Comedy of Errors	5	1	1389	speech	verse	Abbess_Err	Be quiet, people. Wherefore throng you hither?
The Comedy of Errors	5	1	1390	speech	verse	Adriana_Err	To fetch my poor distracted husband hence.
The Comedy of Errors	5	1	1391	speech	verse	Adriana_Err	Let us come in, that we may bind him fast
The Comedy of Errors	5	1	1392	speech	verse	Adriana_Err	And bear him home for his recovery.
The Comedy of Errors	5	1	1393	speech	verse	Angelo_Err	I knew he was not in his perfect wits.
The Comedy of Errors	5	1	1394	speech	verse	Merchant2_Err	I am sorry now that I did draw on him.
The Comedy of Errors	5	1	1395	speech	verse	Abbess_Err	How long hath this possession held the man?
The Comedy of Errors	5	1	1396	speech	verse	Adriana_Err	This week he hath been heavy, sour, sad,
The Comedy of Errors	5	1	1397	speech	verse	Adriana_Err	And much different from the man he was.
The Comedy of Errors	5	1	1398	speech	verse	Adriana_Err	But till this afternoon his passion
The Comedy of Errors	5	1	1399	speech	verse	Adriana_Err	Ne’er brake into extremity of rage.
The Comedy of Errors	5	1	1400	speech	verse	Abbess_Err	Hath he not lost much wealth by wrack of sea?
The Comedy of Errors	5	1	1401	speech	verse	Abbess_Err	Buried some dear friend? Hath not else his eye
The Comedy of Errors	5	1	1402	speech	verse	Abbess_Err	Strayed his affection in unlawful love,
The Comedy of Errors	5	1	1403	speech	verse	Abbess_Err	A sin prevailing much in youthful men
The Comedy of Errors	5	1	1404	speech	verse	Abbess_Err	Who give their eyes the liberty of gazing?
The Comedy of Errors	5	1	1405	speech	verse	Abbess_Err	Which of these sorrows is he subject to?
The Comedy of Errors	5	1	1406	speech	verse	Adriana_Err	To none of these, except it be the last,
The Comedy of Errors	5	1	1407	speech	verse	Adriana_Err	Namely, some love that drew him oft from home.
The Comedy of Errors	5	1	1408	speech	verse	Abbess_Err	You should for that have reprehended him.
The Comedy of Errors	5	1	1409	speech	verse	Adriana_Err	Why, so I did.
The Comedy of Errors	5	1	1410	speech	verse	Abbess_Err	Ay, but not rough enough.
The Comedy of Errors	5	1	1411	speech	verse	Adriana_Err	As roughly as my modesty would let me.
The Comedy of Errors	5	1	1412	speech	verse	Abbess_Err	Haply in private.
The Comedy of Errors	5	1	1413	speech	verse	Adriana_Err	And in assemblies too.
The Comedy of Errors	5	1	1414	speech	verse	Abbess_Err	Ay, but not enough.
The Comedy of Errors	5	1	1415	speech	verse	Adriana_Err	It was the copy of our conference.
The Comedy of Errors	5	1	1416	speech	verse	Adriana_Err	In bed he slept not for my urging it;
The Comedy of Errors	5	1	1417	speech	verse	Adriana_Err	At board he fed not for my urging it.
The Comedy of Errors	5	1	1418	speech	verse	Adriana_Err	Alone, it was the subject of my theme;
The Comedy of Errors	5	1	1419	speech	verse	Adriana_Err	In company I often glancèd it.
The Comedy of Errors	5	1	1420	speech	verse	Adriana_Err	Still did I tell him it was vile and bad.
The Comedy of Errors	5	1	1421	speech	verse	Abbess_Err	And thereof came it that the man was mad.
The Comedy of Errors	5	1	1422	speech	verse	Abbess_Err	The venom clamors of a jealous woman
The Comedy of Errors	5	1	1423	speech	verse	Abbess_Err	Poisons more deadly than a mad dog’s tooth.
The Comedy of Errors	5	1	1424	speech	verse	Abbess_Err	It seems his sleeps were hindered by thy railing,
The Comedy of Errors	5	1	1425	speech	verse	Abbess_Err	And thereof comes it that his head is light.
The Comedy of Errors	5	1	1426	speech	verse	Abbess_Err	Thou sayst his meat was sauced with thy upbraidings.
The Comedy of Errors	5	1	1427	speech	verse	Abbess_Err	Unquiet meals make ill digestions.
The Comedy of Errors	5	1	1428	speech	verse	Abbess_Err	Thereof the raging fire of fever bred,
The Comedy of Errors	5	1	1429	speech	verse	Abbess_Err	And what’s a fever but a fit of madness?
The Comedy of Errors	5	1	1430	speech	verse	Abbess_Err	Thou sayest his sports were hindered by thy brawls.
The Comedy of Errors	5	1	1431	speech	verse	Abbess_Err	Sweet recreation barred, what doth ensue
The Comedy of Errors	5	1	1432	speech	verse	Abbess_Err	But moody and dull melancholy,
The Comedy of Errors	5	1	1433	speech	verse	Abbess_Err	Kinsman to grim and comfortless despair,
The Comedy of Errors	5	1	1434	speech	verse	Abbess_Err	And at her heels a huge infectious troop
The Comedy of Errors	5	1	1435	speech	verse	Abbess_Err	Of pale distemperatures and foes to life?
The Comedy of Errors	5	1	1436	speech	verse	Abbess_Err	In food, in sport, and life-preserving rest
The Comedy of Errors	5	1	1437	speech	verse	Abbess_Err	To be disturbed would mad or man or beast.
The Comedy of Errors	5	1	1438	speech	verse	Abbess_Err	The consequence is, then, thy jealous fits
The Comedy of Errors	5	1	1439	speech	verse	Abbess_Err	Hath scared thy husband from the use of wits.
The Comedy of Errors	5	1	1440	speech	verse	Luciana_Err	She never reprehended him but mildly
The Comedy of Errors	5	1	1441	speech	verse	Luciana_Err	When he demeaned himself rough, rude, and wildly.—
The Comedy of Errors	5	1	1442	speech	verse	Luciana_Err	Why bear you these rebukes and answer not?
The Comedy of Errors	5	1	1443	speech	verse	Adriana_Err	She did betray me to my own reproof.—
The Comedy of Errors	5	1	1444	speech	verse	Adriana_Err	Good people, enter and lay hold on him.
The Comedy of Errors	5	1	1445	speech	verse	Abbess_Err	No, not a creature enters in my house.
The Comedy of Errors	5	1	1446	speech	verse	Adriana_Err	Then let your servants bring my husband forth.
The Comedy of Errors	5	1	1447	speech	verse	Abbess_Err	Neither. He took this place for sanctuary,
The Comedy of Errors	5	1	1448	speech	verse	Abbess_Err	And it shall privilege him from your hands
The Comedy of Errors	5	1	1449	speech	verse	Abbess_Err	Till I have brought him to his wits again
The Comedy of Errors	5	1	1450	speech	verse	Abbess_Err	Or lose my labor in assaying it.
The Comedy of Errors	5	1	1451	speech	verse	Adriana_Err	I will attend my husband, be his nurse,
The Comedy of Errors	5	1	1452	speech	verse	Adriana_Err	Diet his sickness, for it is my office
The Comedy of Errors	5	1	1453	speech	verse	Adriana_Err	And will have no attorney but myself;
The Comedy of Errors	5	1	1454	speech	verse	Adriana_Err	And therefore let me have him home with me.
The Comedy of Errors	5	1	1455	speech	verse	Abbess_Err	Be patient, for I will not let him stir
The Comedy of Errors	5	1	1456	speech	verse	Abbess_Err	Till I have used the approvèd means I have,
The Comedy of Errors	5	1	1457	speech	verse	Abbess_Err	With wholesome syrups, drugs, and holy prayers,
The Comedy of Errors	5	1	1458	speech	verse	Abbess_Err	To make of him a formal man again.
The Comedy of Errors	5	1	1459	speech	verse	Abbess_Err	It is a branch and parcel of mine oath,
The Comedy of Errors	5	1	1460	speech	verse	Abbess_Err	A charitable duty of my order.
The Comedy of Errors	5	1	1461	speech	verse	Abbess_Err	Therefore depart and leave him here with me.
The Comedy of Errors	5	1	1462	speech	verse	Adriana_Err	I will not hence and leave my husband here;
The Comedy of Errors	5	1	1463	speech	verse	Adriana_Err	And ill it doth beseem your holiness
The Comedy of Errors	5	1	1464	speech	verse	Adriana_Err	To separate the husband and the wife.
The Comedy of Errors	5	1	1465	speech	verse	Abbess_Err	Be quiet and depart. Thou shalt not have him.
The Comedy of Errors	5	1	1466	direction	exit	Abbess_Err	She exits.
The Comedy of Errors	5	1	1467	direction	delivery	Luciana_Err	, to Adriana
The Comedy of Errors	5	1	1468	speech	verse	Luciana_Err	Complain unto the Duke of this indignity.
The Comedy of Errors	5	1	1469	speech	verse	Adriana_Err	Come, go. I will fall prostrate at his feet
The Comedy of Errors	5	1	1470	speech	verse	Adriana_Err	And never rise until my tears and prayers
The Comedy of Errors	5	1	1471	speech	verse	Adriana_Err	Have won his grace to come in person hither
The Comedy of Errors	5	1	1472	speech	verse	Adriana_Err	And take perforce my husband from the Abbess.
The Comedy of Errors	5	1	1473	speech	verse	Merchant2_Err	By this, I think, the dial points at five.
The Comedy of Errors	5	1	1474	speech	verse	Merchant2_Err	Anon, I’m sure, the Duke himself in person
The Comedy of Errors	5	1	1475	speech	verse	Merchant2_Err	Comes this way to the melancholy vale,
The Comedy of Errors	5	1	1476	speech	verse	Merchant2_Err	The place of death and sorry execution
The Comedy of Errors	5	1	1477	speech	verse	Merchant2_Err	Behind the ditches of the abbey here.
The Comedy of Errors	5	1	1478	speech	verse	Angelo_Err	Upon what cause?
The Comedy of Errors	5	1	1479	speech	verse	Merchant2_Err	To see a reverend Syracusian merchant,
The Comedy of Errors	5	1	1480	speech	verse	Merchant2_Err	Who put unluckily into this bay
The Comedy of Errors	5	1	1481	speech	verse	Merchant2_Err	Against the laws and statutes of this town,
The Comedy of Errors	5	1	1482	speech	verse	Merchant2_Err	Beheaded publicly for his offense.
The Comedy of Errors	5	1	1483	speech	verse	Angelo_Err	See where they come. We will behold his death.
The Comedy of Errors	5	1	1484	direction	delivery	Luciana_Err	, to Adriana
The Comedy of Errors	5	1	1485	speech	verse	Luciana_Err	Kneel to the Duke before he pass the abbey.
The Comedy of Errors	5	1	1486	direction	entrance	Duke_Err	Enter the Duke of Ephesus, and Egeon the Merchant of Syracuse, bare head, with the Headsman and other Officers.
The Comedy of Errors	5	1	1486	direction	entrance	Egeon_Err	Enter the Duke of Ephesus, and Egeon the Merchant of Syracuse, bare head, with the Headsman and other Officers.
The Comedy of Errors	5	1	1486	direction	entrance	Headsman_Err	Enter the Duke of Ephesus, and Egeon the Merchant of Syracuse, bare head, with the Headsman and other Officers.
The Comedy of Errors	5	1	1486	direction	entrance	OFFICERS_Err	Enter the Duke of Ephesus, and Egeon the Merchant of Syracuse, bare head, with the Headsman and other Officers.
The Comedy of Errors	5	1	1487	speech	verse	Duke_Err	Yet once again proclaim it publicly,
The Comedy of Errors	5	1	1488	speech	verse	Duke_Err	If any friend will pay the sum for him,
The Comedy of Errors	5	1	1489	speech	verse	Duke_Err	He shall not die; so much we tender him.
The Comedy of Errors	5	1	1490	direction	business	Adriana_Err	, kneeling
The Comedy of Errors	5	1	1491	speech	verse	Adriana_Err	Justice, most sacred duke, against the Abbess.
The Comedy of Errors	5	1	1492	speech	verse	Duke_Err	She is a virtuous and a reverend lady.
The Comedy of Errors	5	1	1493	speech	verse	Duke_Err	It cannot be that she hath done thee wrong.
The Comedy of Errors	5	1	1494	speech	verse	Adriana_Err	May it please your Grace, Antipholus my husband,
The Comedy of Errors	5	1	1495	speech	verse	Adriana_Err	Who I made lord of me and all I had
The Comedy of Errors	5	1	1496	speech	verse	Adriana_Err	At your important letters, this ill day
The Comedy of Errors	5	1	1497	speech	verse	Adriana_Err	A most outrageous fit of madness took him,
The Comedy of Errors	5	1	1498	speech	verse	Adriana_Err	That desp’rately he hurried through the street,
The Comedy of Errors	5	1	1499	speech	verse	Adriana_Err	With him his bondman, all as mad as he,
The Comedy of Errors	5	1	1500	speech	verse	Adriana_Err	Doing displeasure to the citizens
The Comedy of Errors	5	1	1501	speech	verse	Adriana_Err	By rushing in their houses, bearing thence
The Comedy of Errors	5	1	1502	speech	verse	Adriana_Err	Rings, jewels, anything his rage did like.
The Comedy of Errors	5	1	1503	speech	verse	Adriana_Err	Once did I get him bound and sent him home
The Comedy of Errors	5	1	1504	speech	verse	Adriana_Err	Whilst to take order for the wrongs I went
The Comedy of Errors	5	1	1505	speech	verse	Adriana_Err	That here and there his fury had committed.
The Comedy of Errors	5	1	1506	speech	verse	Adriana_Err	Anon, I wot not by what strong escape,
The Comedy of Errors	5	1	1507	speech	verse	Adriana_Err	He broke from those that had the guard of him,
The Comedy of Errors	5	1	1508	speech	verse	Adriana_Err	And with his mad attendant and himself,
The Comedy of Errors	5	1	1509	speech	verse	Adriana_Err	Each one with ireful passion, with drawn swords,
The Comedy of Errors	5	1	1510	speech	verse	Adriana_Err	Met us again and, madly bent on us,
The Comedy of Errors	5	1	1511	speech	verse	Adriana_Err	Chased us away, till raising of more aid,
The Comedy of Errors	5	1	1512	speech	verse	Adriana_Err	We came again to bind them. Then they fled
The Comedy of Errors	5	1	1513	speech	verse	Adriana_Err	Into this abbey, whither we pursued them,
The Comedy of Errors	5	1	1514	speech	verse	Adriana_Err	And here the Abbess shuts the gates on us
The Comedy of Errors	5	1	1515	speech	verse	Adriana_Err	And will not suffer us to fetch him out,
The Comedy of Errors	5	1	1516	speech	verse	Adriana_Err	Nor send him forth that we may bear him hence.
The Comedy of Errors	5	1	1517	speech	verse	Adriana_Err	Therefore, most gracious duke, with thy command
The Comedy of Errors	5	1	1518	speech	verse	Adriana_Err	Let him be brought forth and borne hence for help.
The Comedy of Errors	5	1	1519	speech	verse	Duke_Err	Long since, thy husband served me in my wars,
The Comedy of Errors	5	1	1520	speech	verse	Duke_Err	And I to thee engaged a prince’s word,
The Comedy of Errors	5	1	1521	speech	verse	Duke_Err	When thou didst make him master of thy bed,
The Comedy of Errors	5	1	1522	speech	verse	Duke_Err	To do him all the grace and good I could.
The Comedy of Errors	5	1	1523	speech	verse	Duke_Err	Go, some of you, knock at the abbey gate,
The Comedy of Errors	5	1	1524	speech	verse	Duke_Err	And bid the Lady Abbess come to me.
The Comedy of Errors	5	1	1525	speech	verse	Duke_Err	I will determine this before I stir.
The Comedy of Errors	5	1	1526	direction	business	Adriana_Err	Adriana rises.
The Comedy of Errors	5	1	1527	direction	entrance	Messenger_Err	Enter a Messenger.
The Comedy of Errors	5	1	1528	speech	verse	Messenger_Err	O mistress, mistress, shift and save yourself.
The Comedy of Errors	5	1	1529	speech	verse	Messenger_Err	My master and his man are both broke loose,
The Comedy of Errors	5	1	1530	speech	verse	Messenger_Err	Beaten the maids a-row, and bound the doctor,
The Comedy of Errors	5	1	1531	speech	verse	Messenger_Err	Whose beard they have singed off with brands of fire,
The Comedy of Errors	5	1	1532	speech	verse	Messenger_Err	And ever as it blazed they threw on him
The Comedy of Errors	5	1	1533	speech	verse	Messenger_Err	Great pails of puddled mire to quench the hair.
The Comedy of Errors	5	1	1534	speech	verse	Messenger_Err	My master preaches patience to him, and the while
The Comedy of Errors	5	1	1535	speech	verse	Messenger_Err	His man with scissors nicks him like a fool;
The Comedy of Errors	5	1	1536	speech	verse	Messenger_Err	And sure, unless you send some present help,
The Comedy of Errors	5	1	1537	speech	verse	Messenger_Err	Between them they will kill the conjurer.
The Comedy of Errors	5	1	1538	speech	verse	Adriana_Err	Peace, fool. Thy master and his man are here,
The Comedy of Errors	5	1	1539	speech	verse	Adriana_Err	And that is false thou dost report to us.
The Comedy of Errors	5	1	1540	speech	verse	Messenger_Err	Mistress, upon my life I tell you true.
The Comedy of Errors	5	1	1541	speech	verse	Messenger_Err	I have not breathed almost since I did see it.
The Comedy of Errors	5	1	1542	speech	verse	Messenger_Err	He cries for you and vows, if he can take you,
The Comedy of Errors	5	1	1543	speech	verse	Messenger_Err	To scorch your face and to disfigure you.
The Comedy of Errors	5	1	1544	direction	business	Messenger_Err	Cry within.
The Comedy of Errors	5	1	1545	speech	verse	Messenger_Err	Hark, hark, I hear him, mistress. Fly, begone!
The Comedy of Errors	5	1	1546	speech	verse	Duke_Err	Come, stand by me. Fear nothing.—Guard with halberds.
The Comedy of Errors	5	1	1547	direction	entrance	AntipholusOfEphesus_Err	Enter Antipholus and Dromio of Ephesus.
The Comedy of Errors	5	1	1547	direction	entrance	DromioOfEphesus_Err	Enter Antipholus and Dromio of Ephesus.
The Comedy of Errors	5	1	1548	speech	verse	Adriana_Err	Ay me, it is my husband. Witness you
The Comedy of Errors	5	1	1549	speech	verse	Adriana_Err	That he is borne about invisible.
The Comedy of Errors	5	1	1550	speech	verse	Adriana_Err	Even now we housed him in the abbey here,
The Comedy of Errors	5	1	1551	speech	verse	Adriana_Err	And now he’s there, past thought of human reason.
The Comedy of Errors	5	1	1552	speech	verse	AntipholusOfEphesus_Err	Justice, most gracious duke. O, grant me justice,
The Comedy of Errors	5	1	1553	speech	verse	AntipholusOfEphesus_Err	Even for the service that long since I did thee
The Comedy of Errors	5	1	1554	speech	verse	AntipholusOfEphesus_Err	When I bestrid thee in the wars and took
The Comedy of Errors	5	1	1555	speech	verse	AntipholusOfEphesus_Err	Deep scars to save thy life. Even for the blood
The Comedy of Errors	5	1	1556	speech	verse	AntipholusOfEphesus_Err	That then I lost for thee, now grant me justice.
The Comedy of Errors	5	1	1557	direction	delivery	Egeon_Err	, aside
The Comedy of Errors	5	1	1558	speech	verse	Egeon_Err	Unless the fear of death doth make me dote,
The Comedy of Errors	5	1	1559	speech	verse	Egeon_Err	I see my son Antipholus and Dromio.
The Comedy of Errors	5	1	1560	speech	verse	AntipholusOfEphesus_Err	Justice, sweet prince, against that woman there,
The Comedy of Errors	5	1	1561	speech	verse	AntipholusOfEphesus_Err	She whom thou gav’st to me to be my wife,
The Comedy of Errors	5	1	1562	speech	verse	AntipholusOfEphesus_Err	That hath abusèd and dishonored me
The Comedy of Errors	5	1	1563	speech	verse	AntipholusOfEphesus_Err	Even in the strength and height of injury.
The Comedy of Errors	5	1	1564	speech	verse	AntipholusOfEphesus_Err	Beyond imagination is the wrong
The Comedy of Errors	5	1	1565	speech	verse	AntipholusOfEphesus_Err	That she this day hath shameless thrown on me.
The Comedy of Errors	5	1	1566	speech	verse	Duke_Err	Discover how, and thou shalt find me just.
The Comedy of Errors	5	1	1567	speech	verse	AntipholusOfEphesus_Err	This day, great duke, she shut the doors upon me
The Comedy of Errors	5	1	1568	speech	verse	AntipholusOfEphesus_Err	While she with harlots feasted in my house.
The Comedy of Errors	5	1	1569	speech	verse	Duke_Err	A grievous fault.—Say, woman, didst thou so?
The Comedy of Errors	5	1	1570	speech	verse	Adriana_Err	No, my good lord. Myself, he, and my sister
The Comedy of Errors	5	1	1571	speech	verse	Adriana_Err	Today did dine together. So befall my soul
The Comedy of Errors	5	1	1572	speech	verse	Adriana_Err	As this is false he burdens me withal.
The Comedy of Errors	5	1	1573	speech	verse	Luciana_Err	Ne’er may I look on day nor sleep on night
The Comedy of Errors	5	1	1574	speech	verse	Luciana_Err	But she tells to your Highness simple truth.
The Comedy of Errors	5	1	1575	speech	verse	Angelo_Err	O perjured woman!—They are both forsworn.
The Comedy of Errors	5	1	1576	speech	verse	Angelo_Err	In this the madman justly chargeth them.
The Comedy of Errors	5	1	1577	speech	verse	AntipholusOfEphesus_Err	My liege, I am advisèd what I say,
The Comedy of Errors	5	1	1578	speech	verse	AntipholusOfEphesus_Err	Neither disturbed with the effect of wine,
The Comedy of Errors	5	1	1579	speech	verse	AntipholusOfEphesus_Err	Nor heady-rash provoked with raging ire,
The Comedy of Errors	5	1	1580	speech	verse	AntipholusOfEphesus_Err	Albeit my wrongs might make one wiser mad.
The Comedy of Errors	5	1	1581	speech	verse	AntipholusOfEphesus_Err	This woman locked me out this day from dinner.
The Comedy of Errors	5	1	1582	speech	verse	AntipholusOfEphesus_Err	That goldsmith there, were he not packed with her,
The Comedy of Errors	5	1	1583	speech	verse	AntipholusOfEphesus_Err	Could witness it, for he was with me then,
The Comedy of Errors	5	1	1584	speech	verse	AntipholusOfEphesus_Err	Who parted with me to go fetch a chain,
The Comedy of Errors	5	1	1585	speech	verse	AntipholusOfEphesus_Err	Promising to bring it to the Porpentine,
The Comedy of Errors	5	1	1586	speech	verse	AntipholusOfEphesus_Err	Where Balthasar and I did dine together.
The Comedy of Errors	5	1	1587	speech	verse	AntipholusOfEphesus_Err	Our dinner done and he not coming thither,
The Comedy of Errors	5	1	1588	speech	verse	AntipholusOfEphesus_Err	I went to seek him. In the street I met him,
The Comedy of Errors	5	1	1589	speech	verse	AntipholusOfEphesus_Err	And in his company that gentleman.
The Comedy of Errors	5	1	1590	direction	business	AntipholusOfEphesus_Err	He points to Second Merchant.
The Comedy of Errors	5	1	1591	speech	verse	AntipholusOfEphesus_Err	There did this perjured goldsmith swear me down
The Comedy of Errors	5	1	1592	speech	verse	AntipholusOfEphesus_Err	That I this day of him received the chain,
The Comedy of Errors	5	1	1593	speech	verse	AntipholusOfEphesus_Err	Which, God He knows, I saw not; for the which
The Comedy of Errors	5	1	1594	speech	verse	AntipholusOfEphesus_Err	He did arrest me with an officer.
The Comedy of Errors	5	1	1595	speech	verse	AntipholusOfEphesus_Err	I did obey and sent my peasant home
The Comedy of Errors	5	1	1596	speech	verse	AntipholusOfEphesus_Err	For certain ducats. He with none returned.
The Comedy of Errors	5	1	1597	speech	verse	AntipholusOfEphesus_Err	Then fairly I bespoke the officer
The Comedy of Errors	5	1	1598	speech	verse	AntipholusOfEphesus_Err	To go in person with me to my house.
The Comedy of Errors	5	1	1599	speech	verse	AntipholusOfEphesus_Err	By th’ way we met
The Comedy of Errors	5	1	1600	speech	verse	AntipholusOfEphesus_Err	My wife, her sister, and a rabble more
The Comedy of Errors	5	1	1601	speech	verse	AntipholusOfEphesus_Err	Of vile confederates. Along with them
The Comedy of Errors	5	1	1602	speech	verse	AntipholusOfEphesus_Err	They brought one Pinch, a hungry, lean-faced villain,
The Comedy of Errors	5	1	1603	speech	verse	AntipholusOfEphesus_Err	A mere anatomy, a mountebank,
The Comedy of Errors	5	1	1604	speech	verse	AntipholusOfEphesus_Err	A threadbare juggler, and a fortune-teller,
The Comedy of Errors	5	1	1605	speech	verse	AntipholusOfEphesus_Err	A needy, hollow-eyed, sharp-looking wretch,
The Comedy of Errors	5	1	1606	speech	verse	AntipholusOfEphesus_Err	A living dead man. This pernicious slave,
The Comedy of Errors	5	1	1607	speech	verse	AntipholusOfEphesus_Err	Forsooth, took on him as a conjurer,
The Comedy of Errors	5	1	1608	speech	verse	AntipholusOfEphesus_Err	And, gazing in mine eyes, feeling my pulse,
The Comedy of Errors	5	1	1609	speech	verse	AntipholusOfEphesus_Err	And with no face (as ’twere) outfacing me,
The Comedy of Errors	5	1	1610	speech	verse	AntipholusOfEphesus_Err	Cries out I was possessed. Then all together
The Comedy of Errors	5	1	1611	speech	verse	AntipholusOfEphesus_Err	They fell upon me, bound me, bore me thence,
The Comedy of Errors	5	1	1612	speech	verse	AntipholusOfEphesus_Err	And in a dark and dankish vault at home
The Comedy of Errors	5	1	1613	speech	verse	AntipholusOfEphesus_Err	There left me and my man, both bound together,
The Comedy of Errors	5	1	1614	speech	verse	AntipholusOfEphesus_Err	Till gnawing with my teeth my bonds in sunder,
The Comedy of Errors	5	1	1615	speech	verse	AntipholusOfEphesus_Err	I gained my freedom and immediately
The Comedy of Errors	5	1	1616	speech	verse	AntipholusOfEphesus_Err	Ran hither to your Grace, whom I beseech
The Comedy of Errors	5	1	1617	speech	verse	AntipholusOfEphesus_Err	To give me ample satisfaction
The Comedy of Errors	5	1	1618	speech	verse	AntipholusOfEphesus_Err	For these deep shames and great indignities.
The Comedy of Errors	5	1	1619	speech	verse	Angelo_Err	My lord, in truth, thus far I witness with him:
The Comedy of Errors	5	1	1620	speech	verse	Angelo_Err	That he dined not at home, but was locked out.
The Comedy of Errors	5	1	1621	speech	verse	Duke_Err	But had he such a chain of thee or no?
The Comedy of Errors	5	1	1622	speech	verse	Angelo_Err	He had, my lord, and when he ran in here,
The Comedy of Errors	5	1	1623	speech	verse	Angelo_Err	These people saw the chain about his neck.
The Comedy of Errors	5	1	1624	direction	delivery	Merchant2_Err	, to Antipholus of Ephesus
The Comedy of Errors	5	1	1625	speech	verse	Merchant2_Err	Besides, I will be sworn these ears of mine
The Comedy of Errors	5	1	1626	speech	verse	Merchant2_Err	Heard you confess you had the chain of him
The Comedy of Errors	5	1	1627	speech	verse	Merchant2_Err	After you first forswore it on the mart,
The Comedy of Errors	5	1	1628	speech	verse	Merchant2_Err	And thereupon I drew my sword on you,
The Comedy of Errors	5	1	1629	speech	verse	Merchant2_Err	And then you fled into this abbey here,
The Comedy of Errors	5	1	1630	speech	verse	Merchant2_Err	From whence I think you are come by miracle.
The Comedy of Errors	5	1	1631	speech	verse	AntipholusOfEphesus_Err	I never came within these abbey walls,
The Comedy of Errors	5	1	1632	speech	verse	AntipholusOfEphesus_Err	Nor ever didst thou draw thy sword on me.
The Comedy of Errors	5	1	1633	speech	verse	AntipholusOfEphesus_Err	I never saw the chain, so help me heaven,
The Comedy of Errors	5	1	1634	speech	verse	AntipholusOfEphesus_Err	And this is false you burden me withal.
The Comedy of Errors	5	1	1635	speech	verse	Duke_Err	Why, what an intricate impeach is this!
The Comedy of Errors	5	1	1636	speech	verse	Duke_Err	I think you all have drunk of Circe’s cup.
The Comedy of Errors	5	1	1637	speech	verse	Duke_Err	If here you housed him, here he would have been.
The Comedy of Errors	5	1	1638	speech	verse	Duke_Err	If he were mad, he would not plead so coldly.
The Comedy of Errors	5	1	1639	speech	verse	Duke_Err	You say he dined at home; the goldsmith here
The Comedy of Errors	5	1	1640	direction	delivery	Duke_Err	To Adriana.
The Comedy of Errors	5	1	1641	speech	verse	Duke_Err	Denies that saying. Sirrah, what say you?
The Comedy of Errors	5	1	1642	direction	delivery	Duke_Err	To Dromio of Ephesus.
The Comedy of Errors	5	1	1643	direction	delivery	DromioOfEphesus_Err	, pointing to the Courtesan
The Comedy of Errors	5	1	1644	speech	verse	DromioOfEphesus_Err	Sir, he dined with her there at the Porpentine.
The Comedy of Errors	5	1	1645	speech	verse	Courtesan_Err	He did, and from my finger snatched that ring.
The Comedy of Errors	5	1	1646	direction	business	AntipholusOfEphesus_Err	, showing a ring
The Comedy of Errors	5	1	1647	speech	verse	AntipholusOfEphesus_Err	’Tis true, my liege, this ring I had of her.
The Comedy of Errors	5	1	1648	direction	delivery	Duke_Err	, to Courtesan
The Comedy of Errors	5	1	1649	speech	verse	Duke_Err	Saw’st thou him enter at the abbey here?
The Comedy of Errors	5	1	1650	speech	verse	Courtesan_Err	As sure, my liege, as I do see your Grace.
The Comedy of Errors	5	1	1651	speech	verse	Duke_Err	Why, this is strange.—Go call the Abbess hither.
The Comedy of Errors	5	1	1652	direction	exit	OFFICERS.0_Err	Exit one to the Abbess.
The Comedy of Errors	5	1	1653	speech	verse	Duke_Err	I think you are all mated or stark mad.
The Comedy of Errors	5	1	1654	speech	verse	Egeon_Err	Most mighty duke, vouchsafe me speak a word.
The Comedy of Errors	5	1	1655	speech	verse	Egeon_Err	Haply I see a friend will save my life
The Comedy of Errors	5	1	1656	speech	verse	Egeon_Err	And pay the sum that may deliver me.
The Comedy of Errors	5	1	1657	speech	verse	Duke_Err	Speak freely, Syracusian, what thou wilt.
The Comedy of Errors	5	1	1658	direction	delivery	Egeon_Err	, to Antipholus of Ephesus
The Comedy of Errors	5	1	1659	speech	verse	Egeon_Err	Is not your name, sir, called Antipholus?
The Comedy of Errors	5	1	1660	speech	verse	Egeon_Err	And is not that your bondman Dromio?
The Comedy of Errors	5	1	1661	speech	verse	DromioOfEphesus_Err	Within this hour I was his bondman, sir,
The Comedy of Errors	5	1	1662	speech	verse	DromioOfEphesus_Err	But he, I thank him, gnawed in two my cords.
The Comedy of Errors	5	1	1663	speech	verse	DromioOfEphesus_Err	Now am I Dromio, and his man, unbound.
The Comedy of Errors	5	1	1664	speech	verse	Egeon_Err	I am sure you both of you remember me.
The Comedy of Errors	5	1	1665	speech	verse	DromioOfEphesus_Err	Ourselves we do remember, sir, by you,
