title	act	scene	number	type	subtype	who	text
Henry V	4	7	1920	speech	prose	Fluellen_H5	I will fetch him.
Henry V	4	7	1921	direction	exit	Fluellen_H5	He exits.
Henry V	4	7	1922	speech	verse	HenryV_H5	My Lord of Warwick and my brother Gloucester,
Henry V	4	7	1923	speech	verse	HenryV_H5	Follow Fluellen closely at the heels.
Henry V	4	7	1924	speech	verse	HenryV_H5	The glove which I have given him for a favor
Henry V	4	7	1925	speech	verse	HenryV_H5	May haply purchase him a box o’ th’ ear.
Henry V	4	7	1926	speech	verse	HenryV_H5	It is the soldier’s. I by bargain should
Henry V	4	7	1927	speech	verse	HenryV_H5	Wear it myself. Follow, good cousin Warwick.
Henry V	4	7	1928	speech	verse	HenryV_H5	If that the soldier strike him, as I judge
Henry V	4	7	1929	speech	verse	HenryV_H5	By his blunt bearing he will keep his word,
Henry V	4	7	1930	speech	verse	HenryV_H5	Some sudden mischief may arise of it,
Henry V	4	7	1931	speech	verse	HenryV_H5	For I do know Fluellen valiant
Henry V	4	7	1932	speech	verse	HenryV_H5	And, touched with choler, hot as gunpowder,
Henry V	4	7	1933	speech	verse	HenryV_H5	And quickly will return an injury.
Henry V	4	7	1934	speech	verse	HenryV_H5	Follow, and see there be no harm between them.—
Henry V	4	7	1935	speech	verse	HenryV_H5	Go you with me, uncle of Exeter.
Henry V	4	7	1936	direction	exit	HenryV_H5	They exit.
Henry V	4	7	1936	direction	exit	Gloucester_2H4	They exit.
Henry V	4	7	1936	direction	exit	Warwick_2H4	They exit.
Henry V	4	7	1936	direction	exit	Exeter_H5	They exit.
Henry V	4	7	1936	direction	exit	Bourbon_H5	They exit.
Henry V	4	7	1936	direction	exit	SOLDIERS.FRENCH_H5	They exit.
Henry V	4	8	1937	direction	entrance	Gower_H5	Enter Gower and Williams.
Henry V	4	8	1937	direction	entrance	SOLDIERS.ENGLISH.Williams_H5	Enter Gower and Williams.
Henry V	4	8	1938	speech	prose	SOLDIERS.ENGLISH.Williams_H5	I warrant it is to knight you, captain.
Henry V	4	8	1939	direction	entrance	Fluellen_H5	Enter Fluellen, wearing Williams’s glove.
Henry V	4	8	1940	direction	delivery	Fluellen_H5	, to Gower
Henry V	4	8	1941	speech	prose	Fluellen_H5	God’s will and His pleasure, captain, I beseech you now, come apace to the King. There is more good toward you peradventure than is in your knowledge to dream of.
Henry V	4	8	1942	direction	delivery	SOLDIERS.ENGLISH.Williams_H5	, to Fluellen, pointing to the glove in his own hat
Henry V	4	8	1943	speech	prose	SOLDIERS.ENGLISH.Williams_H5	Sir, know you this glove?
Henry V	4	8	1944	speech	prose	Fluellen_H5	Know the glove? I know the glove is a glove.
Henry V	4	8	1945	speech	prose	SOLDIERS.ENGLISH.Williams_H5	I know this, and thus I challenge it.
Henry V	4	8	1946	direction	business	SOLDIERS.ENGLISH.Williams_H5	Strikes him.
Henry V	4	8	1946	direction	business	Fluellen_H5	Strikes him.
Henry V	4	8	1947	speech	prose	Fluellen_H5	’Sblood, an arrant traitor as any ’s in the universal world, or in France, or in England!
Henry V	4	8	1948	direction	delivery	Gower_H5	, to Williams
Henry V	4	8	1949	speech	prose	Gower_H5	How now, sir? You villain!
Henry V	4	8	1950	speech	prose	SOLDIERS.ENGLISH.Williams_H5	Do you think I’ll be forsworn?
Henry V	4	8	1951	speech	prose	Fluellen_H5	Stand away, Captain Gower. I will give treason his payment into plows, I warrant you.
Henry V	4	8	1952	speech	prose	SOLDIERS.ENGLISH.Williams_H5	I am no traitor.
Henry V	4	8	1953	speech	prose	Fluellen_H5	That’s a lie in thy throat.—I charge you in his Majesty’s name, apprehend him. He’s a friend of the Duke Alençon’s.
Henry V	4	8	1954	direction	entrance	Warwick_2H4	Enter Warwick and Gloucester.
Henry V	4	8	1954	direction	entrance	Gloucester_2H4	Enter Warwick and Gloucester.
Henry V	4	8	1955	speech	prose	Warwick_2H4	How now, how now, what’s the matter?
Henry V	4	8	1956	speech	prose	Fluellen_H5	My Lord of Warwick, here is, praised be God for it, a most contagious treason come to light, look you, as you shall desire in a summer’s day.
Henry V	4	8	1957	direction	entrance	HenryV_H5	Enter King of England and Exeter.
Henry V	4	8	1957	direction	entrance	Exeter_H5	Enter King of England and Exeter.
Henry V	4	8	1958	speech	prose	Fluellen_H5	Here is his Majesty.
Henry V	4	8	1959	speech	prose	HenryV_H5	How now, what’s the matter?
Henry V	4	8	1960	speech	prose	Fluellen_H5	My liege, here is a villain and a traitor, that, look your Grace, has struck the glove which your Majesty is take out of the helmet of Alençon.
Henry V	4	8	1961	speech	prose	SOLDIERS.ENGLISH.Williams_H5	My liege, this was my glove; here is the fellow of it. And he that I gave it to in change promised to wear it in his cap. I promised to strike him if he did. I met this man with my glove in his cap, and I have been as good as my word.
Henry V	4	8	1962	speech	prose	Fluellen_H5	Your Majesty, hear now, saving your Majesty’s manhood, what an arrant, rascally, beggarly, lousy knave it is. I hope your Majesty is pear me testimony and witness and will avouchment that this is the glove of Alençon that your Majesty is give me, in your conscience now.
Henry V	4	8	1963	direction	delivery	HenryV_H5	, to Williams
Henry V	4	8	1964	speech	prose	HenryV_H5	Give me thy glove, soldier. Look, here is the fellow of it.
Henry V	4	8	1965	speech	verse	HenryV_H5	’Twas I indeed thou promised’st to strike,
Henry V	4	8	1966	speech	verse	HenryV_H5	And thou hast given me most bitter terms.
Henry V	4	8	1967	speech	prose	Fluellen_H5	An please your Majesty, let his neck answer for it, if there is any martial law in the world.
Henry V	4	8	1968	direction	delivery	HenryV_H5	, to Williams
Henry V	4	8	1969	speech	prose	HenryV_H5	How canst thou make me satisfaction?
Henry V	4	8	1970	speech	prose	SOLDIERS.ENGLISH.Williams_H5	All offenses, my lord, come from the heart. Never came any from mine that might offend your Majesty.
Henry V	4	8	1971	speech	prose	HenryV_H5	It was ourself thou didst abuse.
Henry V	4	8	1972	speech	prose	SOLDIERS.ENGLISH.Williams_H5	Your Majesty came not like yourself. You appeared to me but as a common man; witness the night, your garments, your lowliness. And what your Highness suffered under that shape, I beseech you take it for your own fault and not mine, for, had you been as I took you for, I made no offense. Therefore, I beseech your Highness pardon me.
Henry V	4	8	1973	speech	verse	HenryV_H5	Here, uncle Exeter, fill this glove with crowns
Henry V	4	8	1974	speech	verse	HenryV_H5	And give it to this fellow.—Keep it, fellow,
Henry V	4	8	1975	speech	verse	HenryV_H5	And wear it for an honor in thy cap
Henry V	4	8	1976	speech	verse	HenryV_H5	Till I do challenge it.—Give him the crowns.—
Henry V	4	8	1977	speech	verse	HenryV_H5	And, captain, you must needs be friends with him.
Henry V	4	8	1978	speech	prose	Fluellen_H5	By this day and this light, the fellow has mettle enough in his belly.—Hold, there is twelvepence for you, and I pray you to serve God and keep you out of prawls and prabbles and quarrels and dissensions, and I warrant you it is the better for you.
Henry V	4	8	1979	speech	prose	SOLDIERS.ENGLISH.Williams_H5	I will none of your money.
Henry V	4	8	1980	speech	prose	Fluellen_H5	It is with a good will. I can tell you it will serve you to mend your shoes. Come, wherefore should you be so pashful? Your shoes is not so good. ’Tis a good silling, I warrant you, or I will change it.
Henry V	4	8	1981	direction	entrance	HERALDS.1_H5	Enter an English Herald.
Henry V	4	8	1982	speech	prose	HenryV_H5	Now, herald, are the dead numbered?
Henry V	4	8	1983	direction	business	HERALDS.1_H5	, giving the King a paper
Henry V	4	8	1983	direction	business	HenryV_H5	, giving the King a paper
Henry V	4	8	1984	speech	verse	HERALDS.1_H5	Here is the number of the slaughtered French.
Henry V	4	8	1985	direction	delivery	HenryV_H5	, to Exeter
Henry V	4	8	1986	speech	verse	HenryV_H5	What prisoners of good sort are taken, uncle?
Henry V	4	8	1987	speech	verse	Exeter_H5	Charles, Duke of Orléans, nephew to the King;
Henry V	4	8	1988	speech	verse	Exeter_H5	John, Duke of Bourbon, and Lord Bouciqualt.
Henry V	4	8	1989	speech	verse	Exeter_H5	Of other lords and barons, knights and squires,
Henry V	4	8	1990	speech	verse	Exeter_H5	Full fifteen hundred, besides common men.
Henry V	4	8	1991	speech	verse	HenryV_H5	This note doth tell me of ten thousand French
Henry V	4	8	1992	speech	verse	HenryV_H5	That in the field lie slain. Of princes in this number
Henry V	4	8	1993	speech	verse	HenryV_H5	And nobles bearing banners, there lie dead
Henry V	4	8	1994	speech	verse	HenryV_H5	One hundred twenty-six. Added to these,
Henry V	4	8	1995	speech	verse	HenryV_H5	Of knights, esquires, and gallant gentlemen,
Henry V	4	8	1996	speech	verse	HenryV_H5	Eight thousand and four hundred, of the which
Henry V	4	8	1997	speech	verse	HenryV_H5	Five hundred were but yesterday dubbed knights.
Henry V	4	8	1998	speech	verse	HenryV_H5	So that in these ten thousand they have lost,
Henry V	4	8	1999	speech	verse	HenryV_H5	There are but sixteen hundred mercenaries.
Henry V	4	8	2000	speech	verse	HenryV_H5	The rest are princes, barons, lords, knights, squires,
Henry V	4	8	2001	speech	verse	HenryV_H5	And gentlemen of blood and quality.
Henry V	4	8	2002	speech	verse	HenryV_H5	The names of those their nobles that lie dead:
Henry V	4	8	2003	speech	verse	HenryV_H5	Charles Delabreth, High Constable of France;
Henry V	4	8	2004	speech	verse	HenryV_H5	Jacques of Chatillon, Admiral of France;
Henry V	4	8	2005	speech	verse	HenryV_H5	The Master of the Crossbows, Lord Rambures;
Henry V	4	8	2006	speech	verse	HenryV_H5	Great Master of France, the brave Sir Guichard Dauphin;
Henry V	4	8	2007	speech	verse	HenryV_H5	John, Duke of Alençon; Anthony, Duke of Brabant,
Henry V	4	8	2008	speech	verse	HenryV_H5	The brother to the Duke of Burgundy;
Henry V	4	8	2009	speech	verse	HenryV_H5	And Edward, Duke of Bar. Of lusty earls:
Henry V	4	8	2010	speech	verse	HenryV_H5	Grandpré and Roussi, Faulconbridge and Foix,
Henry V	4	8	2011	speech	verse	HenryV_H5	Beaumont and Marle, Vaudemont and Lestrale.
Henry V	4	8	2012	speech	verse	HenryV_H5	Here was a royal fellowship of death.
Henry V	4	8	2013	speech	verse	HenryV_H5	Where is the number of our English dead?
Henry V	4	8	2014	direction	business	HERALDS.1_H5	Herald gives him another paper.
Henry V	4	8	2014	direction	business	HenryV_H5	Herald gives him another paper.
Henry V	4	8	2015	speech	verse	HenryV_H5	Edward the Duke of York, the Earl of Suffolk,
Henry V	4	8	2016	speech	verse	HenryV_H5	Sir Richard Ketly, Davy Gam, esquire;
Henry V	4	8	2017	speech	verse	HenryV_H5	None else of name, and of all other men
Henry V	4	8	2018	speech	verse	HenryV_H5	But five and twenty. O God, thy arm was here,
Henry V	4	8	2019	speech	verse	HenryV_H5	And not to us, but to thy arm alone
Henry V	4	8	2020	speech	verse	HenryV_H5	Ascribe we all! When, without stratagem,
Henry V	4	8	2021	speech	verse	HenryV_H5	But in plain shock and even play of battle,
Henry V	4	8	2022	speech	verse	HenryV_H5	Was ever known so great and little loss
Henry V	4	8	2023	speech	verse	HenryV_H5	On one part and on th’ other? Take it, God,
Henry V	4	8	2024	speech	verse	HenryV_H5	For it is none but thine.
Henry V	4	8	2025	speech	verse	Exeter_H5	’Tis wonderful.
Henry V	4	8	2026	speech	verse	HenryV_H5	Come, go we in procession to the village,
Henry V	4	8	2027	speech	verse	HenryV_H5	And be it death proclaimèd through our host
Henry V	4	8	2028	speech	verse	HenryV_H5	To boast of this or take that praise from God
Henry V	4	8	2029	speech	verse	HenryV_H5	Which is His only.
Henry V	4	8	2030	speech	prose	Fluellen_H5	Is it not lawful, an please your Majesty, to tell how many is killed?
Henry V	4	8	2031	speech	verse	HenryV_H5	Yes, captain, but with this acknowledgment:
Henry V	4	8	2032	speech	verse	HenryV_H5	That God fought for us.
Henry V	4	8	2033	speech	prose	Fluellen_H5	Yes, my conscience, He did us great good.
Henry V	4	8	2034	speech	verse	HenryV_H5	Do we all holy rites.
Henry V	4	8	2035	speech	verse	HenryV_H5	Let there be sung Non nobis, and Te Deum,
Henry V	4	8	2036	speech	verse	HenryV_H5	The dead with charity enclosed in clay,
Henry V	4	8	2037	speech	verse	HenryV_H5	And then to Calais, and to England then,
Henry V	4	8	2038	speech	verse	HenryV_H5	Where ne’er from France arrived more happy men.
Henry V	4	8	2039	direction	exit	HenryV_H5	They exit.
Henry V	4	8	2039	direction	exit	Gloucester_2H4	They exit.
Henry V	4	8	2039	direction	exit	Warwick_2H4	They exit.
Henry V	4	8	2039	direction	exit	Exeter_H5	They exit.
Henry V	4	8	2039	direction	exit	Fluellen_H5	They exit.
Henry V	4	8	2039	direction	exit	Gower_H5	They exit.
Henry V	4	8	2039	direction	exit	SOLDIERS.ENGLISH.Williams_H5	They exit.
Henry V	4	8	2039	direction	exit	HERALDS.1_H5	They exit.
Henry V	5	1	2040	direction	entrance	Fluellen_H5	Enter Fluellen and Gower.
Henry V	5	1	2040	direction	entrance	Gower_H5	Enter Fluellen and Gower.
Henry V	5	1	2041	speech	prose	Gower_H5	Nay, that’s right. But why wear you your leek today? Saint Davy’s day is past.
Henry V	5	1	2042	speech	prose	Fluellen_H5	There is occasions and causes why and wherefore in all things. I will tell you ass my friend, Captain Gower. The rascally, scald, beggarly, lousy, pragging knave Pistol, which you and yourself and all the world know to be no petter than a fellow, look you now, of no merits, he is come to me and prings me pread and salt yesterday, look you, and bid me eat my leek. It was in a place where I could not breed no contention with him, but I will be so bold as to wear it in my cap till I see him once again, and then I will tell him a little piece of my desires.
Henry V	5	1	2043	direction	entrance	Pistol_2H4	Enter Pistol.
Henry V	5	1	2044	speech	prose	Gower_H5	Why here he comes, swelling like a turkey-cock.
Henry V	5	1	2045	speech	prose	Fluellen_H5	’Tis no matter for his swellings, nor his turkey-cocks.—God pless you, Aunchient Pistol, you scurvy, lousy knave, God pless you.
Henry V	5	1	2046	speech	prose	Pistol_2H4	Ha, art thou bedlam? Dost thou thirst, base Trojan, to have me fold up Parca’s fatal web? Hence. I am qualmish at the smell of leek.
Henry V	5	1	2047	speech	prose	Fluellen_H5	I peseech you heartily, scurvy, lousy knave, at my desires and my requests and my petitions, to eat, look you, this leek. Because, look you, you do not love it, nor your affections and your appetites and your disgestions does not agree with it, I would desire you to eat it.
Henry V	5	1	2048	speech	prose	Pistol_2H4	Not for Cadwallader and all his goats.
Henry V	5	1	2049	speech	prose	Fluellen_H5	There is one goat for you.
Henry V	5	1	2050	direction	business	Fluellen_H5	(Strikes him with a cudgel.)
Henry V	5	1	2050	direction	business	Pistol_2H4	(Strikes him with a cudgel.)
Henry V	5	1	2051	speech	prose	Fluellen_H5	Will you be so good, scald knave, as eat it?
Henry V	5	1	2052	speech	prose	Pistol_2H4	Base Trojan, thou shalt die.
Henry V	5	1	2053	speech	prose	Fluellen_H5	You say very true, scald knave, when God’s will is. I will desire you to live in the meantime and eat your victuals. Come, there is sauce for it.
Henry V	5	1	2054	direction	business	Fluellen_H5	Strikes him.
Henry V	5	1	2054	direction	business	Pistol_2H4	Strikes him.
Henry V	5	1	2055	speech	prose	Fluellen_H5	You called me yesterday “mountain squire,” but I will make you today a squire of low degree. I pray you, fall to. If you can mock a leek, you can eat a leek.
Henry V	5	1	2056	speech	prose	Gower_H5	Enough, captain. You have astonished him.
Henry V	5	1	2057	speech	prose	Fluellen_H5	I say I will make him eat some part of my leek, or I will peat his pate four days.—Bite, I pray you. It is good for your green wound and your ploody coxcomb.
Henry V	5	1	2058	speech	prose	Pistol_2H4	Must I bite?
Henry V	5	1	2059	speech	prose	Fluellen_H5	Yes, certainly, and out of doubt and out of question, too, and ambiguities.
Henry V	5	1	2060	speech	prose	Pistol_2H4	By this leek, I will most horribly revenge.  I eat and eat, I swear—
Henry V	5	1	2061	direction	business	Fluellen_H5	Fluellen threatens him.
Henry V	5	1	2062	speech	prose	Fluellen_H5	Eat, I pray you. Will you have some more sauce to your leek? There is not enough leek to swear by.
Henry V	5	1	2063	speech	prose	Pistol_2H4	Quiet thy cudgel. Thou dost see I eat.
Henry V	5	1	2064	speech	prose	Fluellen_H5	Much good do you, scald knave, heartily. Nay, pray you throw none away. The skin is good for your broken coxcomb. When you take occasions to see leeks hereafter, I pray you mock at ’em, that is all.
Henry V	5	1	2065	speech	prose	Pistol_2H4	Good.
Henry V	5	1	2066	speech	prose	Fluellen_H5	Ay, leeks is good. Hold you, there is a groat to heal your pate.
Henry V	5	1	2067	speech	prose	Pistol_2H4	Me, a groat?
Henry V	5	1	2068	speech	prose	Fluellen_H5	Yes, verily, and in truth you shall take it, or I have another leek in my pocket, which you shall eat.
Henry V	5	1	2069	speech	prose	Pistol_2H4	I take thy groat in earnest of revenge.
Henry V	5	1	2070	speech	prose	Fluellen_H5	If I owe you anything, I will pay you in cudgels. You shall be a woodmonger and buy nothing of me but cudgels. God be wi’ you and keep you and heal your pate.
Henry V	5	1	2071	direction	exit	Fluellen_H5	He exits.
Henry V	5	1	2072	speech	prose	Pistol_2H4	All hell shall stir for this.
Henry V	5	1	2073	speech	prose	Gower_H5	Go, go. You are a counterfeit cowardly knave. Will you mock at an ancient tradition begun upon an honorable respect and worn as a memorable trophy of predeceased valor, and dare not avouch in your deeds any of your words? I have seen you gleeking and galling at this gentleman twice or thrice. You thought because he could not speak English in the native garb, he could not therefore handle an English cudgel. You find it otherwise, and henceforth let a Welsh correction teach you a good English condition. Fare you well.
Henry V	5	1	2074	direction	exit	Gower_H5	He exits.
Henry V	5	1	2075	speech	prose	Pistol_2H4	Doth Fortune play the huswife with me now? News have I that my Doll is dead i’ th’ spital of a malady of France, and there my rendezvous is quite cut off. Old I do wax, and from my weary limbs honor is cudgeled. Well, bawd I’ll turn, and something lean to cutpurse of quick hand. To England will I steal, and there I’ll steal.
Henry V	5	1	2076	speech	verse	Pistol_2H4	And patches will I get unto these cudgeled scars,
Henry V	5	1	2077	speech	verse	Pistol_2H4	And swear I got them in the Gallia wars.
Henry V	5	1	2078	direction	exit	Pistol_2H4	He exits.
Henry V	5	2	2079	direction	entrance	HenryV_H5	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2079	direction	entrance	Exeter_H5	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2079	direction	entrance	Bedford_H5	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2079	direction	entrance	Warwick_2H4	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2079	direction	entrance	Westmoreland_1H4	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2079	direction	entrance	ATTENDANTS.ENGLISH.Huntington_H5	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2079	direction	entrance	ATTENDANTS.ENGLISH_H5	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2079	direction	entrance	QueenOfFrance_H5	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2079	direction	entrance	KingOfFrance_H5	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2079	direction	entrance	Katherine_H5	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2079	direction	entrance	Alice_H5	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2079	direction	entrance	Burgundy_H5	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2079	direction	entrance	ATTENDANTS.FRENCH_H5	Enter at one door, King Henry, Exeter, Bedford,Warwick, Westmoreland, and other Lords. At another,Queen Isabel of France, the King of France, the Princess Katherine and Alice, the Duke of Burgundy,and other French.
Henry V	5	2	2080	speech	verse	HenryV_H5	Peace to this meeting wherefor we are met.
Henry V	5	2	2081	speech	verse	HenryV_H5	Unto our brother France and to our sister,
Henry V	5	2	2082	speech	verse	HenryV_H5	Health and fair time of day.—Joy and good wishes
Henry V	5	2	2083	speech	verse	HenryV_H5	To our most fair and princely cousin Katherine.—
Henry V	5	2	2084	speech	verse	HenryV_H5	And, as a branch and member of this royalty,
Henry V	5	2	2085	speech	verse	HenryV_H5	By whom this great assembly is contrived,
Henry V	5	2	2086	speech	verse	HenryV_H5	We do salute you, Duke of Burgundy.—
Henry V	5	2	2087	speech	verse	HenryV_H5	And princes French, and peers, health to you all.
Henry V	5	2	2088	speech	verse	KingOfFrance_H5	Right joyous are we to behold your face,
Henry V	5	2	2089	speech	verse	KingOfFrance_H5	Most worthy brother England. Fairly met.—
Henry V	5	2	2090	speech	verse	KingOfFrance_H5	So are you, princes English, every one.
Henry V	5	2	2091	speech	verse	QueenOfFrance_H5	So happy be the issue, brother Ireland,
Henry V	5	2	2092	speech	verse	QueenOfFrance_H5	Of this good day and of this gracious meeting,
Henry V	5	2	2093	speech	verse	QueenOfFrance_H5	As we are now glad to behold your eyes—
Henry V	5	2	2094	speech	verse	QueenOfFrance_H5	Your eyes which hitherto have borne in them
Henry V	5	2	2095	speech	verse	QueenOfFrance_H5	Against the French that met them in their bent
Henry V	5	2	2096	speech	verse	QueenOfFrance_H5	The fatal balls of murdering basilisks.
Henry V	5	2	2097	speech	verse	QueenOfFrance_H5	The venom of such looks, we fairly hope,
Henry V	5	2	2098	speech	verse	QueenOfFrance_H5	Have lost their quality, and that this day
Henry V	5	2	2099	speech	verse	QueenOfFrance_H5	Shall change all griefs and quarrels into love.
Henry V	5	2	2100	speech	verse	HenryV_H5	To cry “Amen” to that, thus we appear.
Henry V	5	2	2101	speech	verse	QueenOfFrance_H5	You English princes all, I do salute you.
Henry V	5	2	2102	speech	verse	Burgundy_H5	My duty to you both, on equal love,
Henry V	5	2	2103	speech	verse	Burgundy_H5	Great kings of France and England. That I have labored
Henry V	5	2	2104	speech	verse	Burgundy_H5	With all my wits, my pains, and strong endeavors
Henry V	5	2	2105	speech	verse	Burgundy_H5	To bring your most imperial Majesties
Henry V	5	2	2106	speech	verse	Burgundy_H5	Unto this bar and royal interview,
Henry V	5	2	2107	speech	verse	Burgundy_H5	Your Mightiness on both parts best can witness.
Henry V	5	2	2108	speech	verse	Burgundy_H5	Since, then, my office hath so far prevailed
Henry V	5	2	2109	speech	verse	Burgundy_H5	That face to face and royal eye to eye
Henry V	5	2	2110	speech	verse	Burgundy_H5	You have congreeted, let it not disgrace me
Henry V	5	2	2111	speech	verse	Burgundy_H5	If I demand before this royal view
Henry V	5	2	2112	speech	verse	Burgundy_H5	What rub or what impediment there is
Henry V	5	2	2113	speech	verse	Burgundy_H5	Why that the naked, poor, and mangled peace,
Henry V	5	2	2114	speech	verse	Burgundy_H5	Dear nurse of arts, plenties, and joyful births,
Henry V	5	2	2115	speech	verse	Burgundy_H5	Should not in this best garden of the world,
Henry V	5	2	2116	speech	verse	Burgundy_H5	Our fertile France, put up her lovely visage?
Henry V	5	2	2117	speech	verse	Burgundy_H5	Alas, she hath from France too long been chased,
Henry V	5	2	2118	speech	verse	Burgundy_H5	And all her husbandry doth lie on heaps,
Henry V	5	2	2119	speech	verse	Burgundy_H5	Corrupting in its own fertility.
Henry V	5	2	2120	speech	verse	Burgundy_H5	Her vine, the merry cheerer of the heart,
Henry V	5	2	2121	speech	verse	Burgundy_H5	Unprunèd, dies. Her hedges, even-pleached,
Henry V	5	2	2122	speech	verse	Burgundy_H5	Like prisoners wildly overgrown with hair,
Henry V	5	2	2123	speech	verse	Burgundy_H5	Put forth disordered twigs. Her fallow leas
Henry V	5	2	2124	speech	verse	Burgundy_H5	The darnel, hemlock, and rank fumitory
Henry V	5	2	2125	speech	verse	Burgundy_H5	Doth root upon, while that the coulter rusts
Henry V	5	2	2126	speech	verse	Burgundy_H5	That should deracinate such savagery.
Henry V	5	2	2127	speech	verse	Burgundy_H5	The even mead, that erst brought sweetly forth
Henry V	5	2	2128	speech	verse	Burgundy_H5	The freckled cowslip, burnet, and green clover,
Henry V	5	2	2129	speech	verse	Burgundy_H5	Wanting the scythe, withal uncorrected, rank,
Henry V	5	2	2130	speech	verse	Burgundy_H5	Conceives by idleness, and nothing teems
Henry V	5	2	2131	speech	verse	Burgundy_H5	But hateful docks, rough thistles, kecksies, burrs,
Henry V	5	2	2132	speech	verse	Burgundy_H5	Losing both beauty and utility.
Henry V	5	2	2133	speech	verse	Burgundy_H5	And all our vineyards, fallows, meads, and hedges,
Henry V	5	2	2134	speech	verse	Burgundy_H5	Defective in their natures, grow to wildness.
Henry V	5	2	2135	speech	verse	Burgundy_H5	Even so our houses and ourselves and children
Henry V	5	2	2136	speech	verse	Burgundy_H5	Have lost, or do not learn for want of time,
Henry V	5	2	2137	speech	verse	Burgundy_H5	The sciences that should become our country,
Henry V	5	2	2138	speech	verse	Burgundy_H5	But grow like savages, as soldiers will
Henry V	5	2	2139	speech	verse	Burgundy_H5	That nothing do but meditate on blood,
Henry V	5	2	2140	speech	verse	Burgundy_H5	To swearing and stern looks, diffused attire,
Henry V	5	2	2141	speech	verse	Burgundy_H5	And everything that seems unnatural.
Henry V	5	2	2142	speech	verse	Burgundy_H5	Which to reduce into our former favor
Henry V	5	2	2143	speech	verse	Burgundy_H5	You are assembled, and my speech entreats
Henry V	5	2	2144	speech	verse	Burgundy_H5	That I may know the let why gentle peace
Henry V	5	2	2145	speech	verse	Burgundy_H5	Should not expel these inconveniences
Henry V	5	2	2146	speech	verse	Burgundy_H5	And bless us with her former qualities.
Henry V	5	2	2147	speech	verse	HenryV_H5	If, Duke of Burgundy, you would the peace,
Henry V	5	2	2148	speech	verse	HenryV_H5	Whose want gives growth to th’ imperfections
Henry V	5	2	2149	speech	verse	HenryV_H5	Which you have cited, you must buy that peace
Henry V	5	2	2150	speech	verse	HenryV_H5	With full accord to all our just demands,
Henry V	5	2	2151	speech	verse	HenryV_H5	Whose tenors and particular effects
Henry V	5	2	2152	speech	verse	HenryV_H5	You have, enscheduled briefly, in your hands.
Henry V	5	2	2153	speech	verse	Burgundy_H5	The King hath heard them, to the which as yet
Henry V	5	2	2154	speech	verse	Burgundy_H5	There is no answer made.
Henry V	5	2	2155	speech	verse	HenryV_H5	Well then, the peace which you before so urged
Henry V	5	2	2156	speech	verse	HenryV_H5	Lies in his answer.
Henry V	5	2	2157	speech	verse	KingOfFrance_H5	I have but with a cursitory eye
Henry V	5	2	2158	speech	verse	KingOfFrance_H5	O’erglanced the articles. Pleaseth your Grace
Henry V	5	2	2159	speech	verse	KingOfFrance_H5	To appoint some of your council presently
Henry V	5	2	2160	speech	verse	KingOfFrance_H5	To sit with us once more with better heed
Henry V	5	2	2161	speech	verse	KingOfFrance_H5	To resurvey them, we will suddenly
