title	act	scene	number	type	subtype	who	text
The Merry Wives of Windsor	4	5	1345	speech	prose	Falstaff_1H4	I spake with the old woman about it.
The Merry Wives of Windsor	4	5	1346	speech	prose	Simple_Wiv	And what says she, I pray, sir?
The Merry Wives of Windsor	4	5	1347	speech	prose	Falstaff_1H4	Marry, she says that the very same man that beguiled Master Slender of his chain cozened him of it.
The Merry Wives of Windsor	4	5	1348	speech	prose	Simple_Wiv	I would I could have spoken with the woman herself. I had other things to have spoken with her too from him.
The Merry Wives of Windsor	4	5	1349	speech	prose	Falstaff_1H4	What are they? Let us know.
The Merry Wives of Windsor	4	5	1350	speech	prose	Host_Wiv	Ay, come. Quick!
The Merry Wives of Windsor	4	5	1351	speech	prose	Simple_Wiv	I may not conceal them, sir.
The Merry Wives of Windsor	4	5	1352	speech	prose	Host_Wiv	Conceal them, or thou diest.
The Merry Wives of Windsor	4	5	1353	speech	prose	Simple_Wiv	Why, sir, they were nothing but about Mistress Anne Page, to know if it were my master’s fortune to have her or no.
The Merry Wives of Windsor	4	5	1354	speech	prose	Falstaff_1H4	’Tis; ’tis his fortune.
The Merry Wives of Windsor	4	5	1355	speech	prose	Simple_Wiv	What, sir?
The Merry Wives of Windsor	4	5	1356	speech	prose	Falstaff_1H4	To have her or no. Go. Say the woman told me so.
The Merry Wives of Windsor	4	5	1357	speech	prose	Simple_Wiv	May I be bold to say so, sir?
The Merry Wives of Windsor	4	5	1358	speech	prose	Falstaff_1H4	Ay, sir; like who more bold.
The Merry Wives of Windsor	4	5	1359	speech	prose	Simple_Wiv	I thank your Worship. I shall make my master glad with these tidings.
The Merry Wives of Windsor	4	5	1360	direction	exit	Simple_Wiv	He exits.
The Merry Wives of Windsor	4	5	1361	speech	prose	Host_Wiv	Thou art clerkly, thou art clerkly, Sir John. Was there a wise woman with thee?
The Merry Wives of Windsor	4	5	1362	speech	prose	Falstaff_1H4	Ay, that there was, mine Host, one that hath taught me more wit than ever I learned before in my life. And I paid nothing for it neither, but was paid for my learning.
The Merry Wives of Windsor	4	5	1363	direction	entrance	Bardolph_1H4	Enter Bardolph.
The Merry Wives of Windsor	4	5	1364	direction	delivery	Bardolph_1H4	, to Host
The Merry Wives of Windsor	4	5	1365	speech	prose	Bardolph_1H4	Out, alas, sir, cozenage, mere cozenage!
The Merry Wives of Windsor	4	5	1366	speech	prose	Host_Wiv	Where be my horses? Speak well of them, varletto.
The Merry Wives of Windsor	4	5	1367	speech	prose	Bardolph_1H4	Run away with the cozeners. For so soon as I came beyond Eton, they threw me off from behind one of them in a slough of mire, and set spurs, and away, like three German devils, three Doctor Faustuses.
The Merry Wives of Windsor	4	5	1368	speech	prose	Host_Wiv	They are gone but to meet the Duke, villain. Do not say they be fled. Germans are honest men.
The Merry Wives of Windsor	4	5	1369	direction	entrance	HughEvans_Wiv	Enter Sir Hugh Evans.
The Merry Wives of Windsor	4	5	1370	speech	prose	HughEvans_Wiv	Where is mine Host?
The Merry Wives of Windsor	4	5	1371	speech	prose	Host_Wiv	What is the matter, sir?
The Merry Wives of Windsor	4	5	1372	speech	prose	HughEvans_Wiv	Have a care of your entertainments. There is a friend of mine come to town tells me there is three cozen-Germans that has cozened all the hosts of Readings, of Maidenhead, of Colnbrook, of horses and money. I tell you for good will, look you. You are wise, and full of gibes and vlouting-stocks, and ’tis not convenient you should be cozened. Fare you well.
The Merry Wives of Windsor	4	5	1373	direction	exit	HughEvans_Wiv	He exits.
The Merry Wives of Windsor	4	5	1374	direction	entrance	DoctorCaius_Wiv	Enter Doctor Caius.
The Merry Wives of Windsor	4	5	1375	speech	prose	DoctorCaius_Wiv	Vere is mine Host de Jarteer?
The Merry Wives of Windsor	4	5	1376	speech	prose	Host_Wiv	Here, Master Doctor, in perplexity and doubtful dilemma.
The Merry Wives of Windsor	4	5	1377	speech	prose	DoctorCaius_Wiv	I cannot tell vat is dat. But it is tell-a me dat you make grand preparation for a duke de Jamanie. By my trot, dere is no duke that the court is know to come. I tell you for good will. Adieu.
The Merry Wives of Windsor	4	5	1378	direction	exit	DoctorCaius_Wiv	He exits.
The Merry Wives of Windsor	4	5	1379	direction	delivery	Host_Wiv	, to Bardolph
The Merry Wives of Windsor	4	5	1380	speech	prose	Host_Wiv	Hue and cry, villain, go!—Assist me, knight. I am undone.—Fly, run; hue and cry, villain! I am undone.
The Merry Wives of Windsor	4	5	1381	direction	exit	Host_Wiv	Host and Bardolph exit.
The Merry Wives of Windsor	4	5	1381	direction	exit	Bardolph_1H4	Host and Bardolph exit.
The Merry Wives of Windsor	4	5	1382	speech	prose	Falstaff_1H4	I would all the world might be cozened, for I have been cozened and beaten too. If it should come to the ear of the court how I have been transformed, and how my transformation hath been washed and cudgeled, they would melt me out of my fat drop by drop, and liquor fishermen’s boots with me. I warrant they would whip me with their fine wits till I were as crestfallen as a dried pear. I never prospered since I forswore myself at primero. Well, if my wind were but long enough, I would repent.
The Merry Wives of Windsor	4	5	1383	direction	entrance	MistressQuickly_1H4	Enter Mistress Quickly.
The Merry Wives of Windsor	4	5	1384	speech	prose	Falstaff_1H4	Now, whence come you?
The Merry Wives of Windsor	4	5	1385	speech	prose	MistressQuickly_1H4	From the two parties, forsooth.
The Merry Wives of Windsor	4	5	1386	speech	prose	Falstaff_1H4	The devil take one party, and his dam the other, and so they shall be both bestowed. I have suffered more for their sakes, more than the villainous inconstancy of man’s disposition is able to bear.
The Merry Wives of Windsor	4	5	1387	speech	prose	MistressQuickly_1H4	And have not they suffered? Yes, I warrant, speciously one of them. Mistress Ford, good heart, is beaten black and blue that you cannot see a white spot about her.
The Merry Wives of Windsor	4	5	1388	speech	prose	Falstaff_1H4	What tell’st thou me of black and blue? I was beaten myself into all the colors of the rainbow, and I was like to be apprehended for the witch of Brentford. But that my admirable dexterity of wit, my counterfeiting the action of an old woman, delivered me, the knave constable had set me i’ th’ stocks, i’ th’ common stocks, for a witch.
The Merry Wives of Windsor	4	5	1389	speech	prose	MistressQuickly_1H4	Sir, let me speak with you in your chamber. You shall hear how things go, and, I warrant, to your content. Here is a letter will say somewhat. Good hearts, what ado here is to bring you together! Sure, one of you does not serve heaven well, that you are so crossed.
The Merry Wives of Windsor	4	5	1390	direction	business	MistressQuickly_1H4	She gives him a paper.
The Merry Wives of Windsor	4	5	1390	direction	business	Falstaff_1H4	She gives him a paper.
The Merry Wives of Windsor	4	5	1391	speech	prose	Falstaff_1H4	Come up into my chamber.
The Merry Wives of Windsor	4	5	1392	direction	exit	Falstaff_1H4	They exit.
The Merry Wives of Windsor	4	5	1392	direction	exit	MistressQuickly_1H4	They exit.
The Merry Wives of Windsor	4	6	1393	direction	entrance	Fenton_Wiv	Enter Fenton and Host.
The Merry Wives of Windsor	4	6	1393	direction	entrance	Host_Wiv	Enter Fenton and Host.
The Merry Wives of Windsor	4	6	1394	speech	prose	Host_Wiv	Master Fenton, talk not to me. My mind is heavy. I will give over all.
The Merry Wives of Windsor	4	6	1395	speech	verse	Fenton_Wiv	Yet hear me speak. Assist me in my purpose,
The Merry Wives of Windsor	4	6	1396	speech	verse	Fenton_Wiv	And, as I am a gentleman, I’ll give thee
The Merry Wives of Windsor	4	6	1397	speech	verse	Fenton_Wiv	A hundred pound in gold more than your loss.
The Merry Wives of Windsor	4	6	1398	speech	prose	Host_Wiv	I will hear you, Master Fenton, and I will, at the least, keep your counsel.
The Merry Wives of Windsor	4	6	1399	speech	verse	Fenton_Wiv	From time to time I have acquainted you
The Merry Wives of Windsor	4	6	1400	speech	verse	Fenton_Wiv	With the dear love I bear to fair Anne Page,
The Merry Wives of Windsor	4	6	1401	speech	verse	Fenton_Wiv	Who mutually hath answered my affection,
The Merry Wives of Windsor	4	6	1402	speech	verse	Fenton_Wiv	So far forth as herself might be her chooser,
The Merry Wives of Windsor	4	6	1403	speech	verse	Fenton_Wiv	Even to my wish. I have a letter from her
The Merry Wives of Windsor	4	6	1404	speech	verse	Fenton_Wiv	Of such contents as you will wonder at,
The Merry Wives of Windsor	4	6	1405	speech	verse	Fenton_Wiv	The mirth whereof so larded with my matter
The Merry Wives of Windsor	4	6	1406	speech	verse	Fenton_Wiv	That neither singly can be manifested
The Merry Wives of Windsor	4	6	1407	speech	verse	Fenton_Wiv	Without the show of both. Fat Falstaff
The Merry Wives of Windsor	4	6	1408	speech	verse	Fenton_Wiv	Hath a great scene; the image of the jest
The Merry Wives of Windsor	4	6	1409	speech	verse	Fenton_Wiv	I’ll show you here at large.
The Merry Wives of Windsor	4	6	1410	direction	business	Fenton_Wiv	He shows the Host a paper.
The Merry Wives of Windsor	4	6	1410	direction	business	Host_Wiv	He shows the Host a paper.
The Merry Wives of Windsor	4	6	1411	speech	verse	Fenton_Wiv	Hark, good mine Host:
The Merry Wives of Windsor	4	6	1412	speech	verse	Fenton_Wiv	Tonight at Herne’s oak, just ’twixt twelve and one,
The Merry Wives of Windsor	4	6	1413	speech	verse	Fenton_Wiv	Must my sweet Nan present the Fairy Queen—
The Merry Wives of Windsor	4	6	1414	speech	verse	Fenton_Wiv	The purpose why is here—in which disguise,
The Merry Wives of Windsor	4	6	1415	speech	verse	Fenton_Wiv	While other jests are something rank on foot,
The Merry Wives of Windsor	4	6	1416	speech	verse	Fenton_Wiv	Her father hath commanded her to slip
The Merry Wives of Windsor	4	6	1417	speech	verse	Fenton_Wiv	Away with Slender, and with him at Eton
The Merry Wives of Windsor	4	6	1418	speech	verse	Fenton_Wiv	Immediately to marry. She hath consented. Now, sir,
The Merry Wives of Windsor	4	6	1419	speech	verse	Fenton_Wiv	Her mother, ever strong against that match
The Merry Wives of Windsor	4	6	1420	speech	verse	Fenton_Wiv	And firm for Doctor Caius, hath appointed
The Merry Wives of Windsor	4	6	1421	speech	verse	Fenton_Wiv	That he shall likewise shuffle her away,
The Merry Wives of Windsor	4	6	1422	speech	verse	Fenton_Wiv	While other sports are tasking of their minds,
The Merry Wives of Windsor	4	6	1423	speech	verse	Fenton_Wiv	And at the dean’ry, where a priest attends,
The Merry Wives of Windsor	4	6	1424	speech	verse	Fenton_Wiv	Straight marry her. To this her mother’s plot
The Merry Wives of Windsor	4	6	1425	speech	verse	Fenton_Wiv	She, seemingly obedient, likewise hath
The Merry Wives of Windsor	4	6	1426	speech	verse	Fenton_Wiv	Made promise to the doctor. Now, thus it rests:
The Merry Wives of Windsor	4	6	1427	speech	verse	Fenton_Wiv	Her father means she shall be all in white,
The Merry Wives of Windsor	4	6	1428	speech	verse	Fenton_Wiv	And in that habit, when Slender sees his time
The Merry Wives of Windsor	4	6	1429	speech	verse	Fenton_Wiv	To take her by the hand and bid her go,
The Merry Wives of Windsor	4	6	1430	speech	verse	Fenton_Wiv	She shall go with him. Her mother hath intended
The Merry Wives of Windsor	4	6	1431	speech	verse	Fenton_Wiv	The better to denote her to the doctor—
The Merry Wives of Windsor	4	6	1432	speech	verse	Fenton_Wiv	For they must all be masked and vizarded—
The Merry Wives of Windsor	4	6	1433	speech	verse	Fenton_Wiv	That quaint in green she shall be loose enrobed,
The Merry Wives of Windsor	4	6	1434	speech	verse	Fenton_Wiv	With ribbons pendent flaring ’bout her head;
The Merry Wives of Windsor	4	6	1435	speech	verse	Fenton_Wiv	And when the doctor spies his vantage ripe,
The Merry Wives of Windsor	4	6	1436	speech	verse	Fenton_Wiv	To pinch her by the hand, and on that token
The Merry Wives of Windsor	4	6	1437	speech	verse	Fenton_Wiv	The maid hath given consent to go with him.
The Merry Wives of Windsor	4	6	1438	speech	verse	Host_Wiv	Which means she to deceive, father or mother?
The Merry Wives of Windsor	4	6	1439	speech	verse	Fenton_Wiv	Both, my good Host, to go along with me.
The Merry Wives of Windsor	4	6	1440	speech	verse	Fenton_Wiv	And here it rests, that you’ll procure the vicar
The Merry Wives of Windsor	4	6	1441	speech	verse	Fenton_Wiv	To stay for me at church ’twixt twelve and one,
The Merry Wives of Windsor	4	6	1442	speech	verse	Fenton_Wiv	And, in the lawful name of marrying,
The Merry Wives of Windsor	4	6	1443	speech	verse	Fenton_Wiv	To give our hearts united ceremony.
The Merry Wives of Windsor	4	6	1444	speech	verse	Host_Wiv	Well, husband your device. I’ll to the vicar.
The Merry Wives of Windsor	4	6	1445	speech	verse	Host_Wiv	Bring you the maid, you shall not lack a priest.
The Merry Wives of Windsor	4	6	1446	speech	verse	Fenton_Wiv	So shall I evermore be bound to thee;
The Merry Wives of Windsor	4	6	1447	speech	verse	Fenton_Wiv	Besides, I’ll make a present recompense.
The Merry Wives of Windsor	4	6	1448	direction	exit	Fenton_Wiv	They exit.
The Merry Wives of Windsor	4	6	1448	direction	exit	Host_Wiv	They exit.
The Merry Wives of Windsor	5	1	1449	direction	entrance	Falstaff_1H4	Enter Sir John Falstaff and Mistress Quickly.
The Merry Wives of Windsor	5	1	1449	direction	entrance	MistressQuickly_1H4	Enter Sir John Falstaff and Mistress Quickly.
The Merry Wives of Windsor	5	1	1450	speech	prose	Falstaff_1H4	Prithee, no more prattling. Go. I’ll hold. This is the third time; I hope good luck lies in odd numbers. Away, go. They say there is divinity in odd numbers, either in nativity, chance, or death. Away.
The Merry Wives of Windsor	5	1	1451	speech	prose	MistressQuickly_1H4	I’ll provide you a chain, and I’ll do what I can to get you a pair of horns.
The Merry Wives of Windsor	5	1	1452	speech	prose	Falstaff_1H4	Away, I say! Time wears. Hold up your head, and mince.
The Merry Wives of Windsor	5	1	1453	direction	exit	MistressQuickly_1H4	Mistress Quickly exits.
The Merry Wives of Windsor	5	1	1454	direction	entrance	MasterFord_Wiv	Enter Ford disguised as Brook.
The Merry Wives of Windsor	5	1	1455	speech	prose	Falstaff_1H4	How now, Master Brook! Master Brook, the matter will be known tonight or never. Be you in the park about midnight, at Herne’s oak, and you shall see wonders.
The Merry Wives of Windsor	5	1	1456	direction	modifier	MasterFord_Wiv	, as Brook
The Merry Wives of Windsor	5	1	1457	speech	prose	MasterFord_Wiv	Went you not to her yesterday, sir, as you told me you had appointed?
The Merry Wives of Windsor	5	1	1458	speech	prose	Falstaff_1H4	I went to her, Master Brook, as you see, like a poor old man, but I came from her, Master Brook, like a poor old woman. That same knave Ford, her husband, hath the finest mad devil of jealousy in him, Master Brook, that ever governed frenzy. I will tell you, he beat me grievously, in the shape of a woman; for in the shape of man, Master Brook, I fear not Goliath with a weaver’s beam, because I know also life is a shuttle. I am in haste. Go along with me; I’ll tell you all, Master Brook. Since I plucked geese, played truant, and whipped top, I knew not what ’twas to be beaten till lately. Follow me. I’ll tell you strange things of this knave Ford, on whom tonight I will be revenged, and I will deliver his wife into your hand. Follow. Strange things in hand, Master Brook! Follow.
The Merry Wives of Windsor	5	1	1459	direction	exit	Falstaff_1H4	They exit.
The Merry Wives of Windsor	5	1	1459	direction	exit	MasterFord_Wiv	They exit.
The Merry Wives of Windsor	5	2	1460	direction	entrance	MasterPage_Wiv	Enter Page, Shallow, and Slender.
The Merry Wives of Windsor	5	2	1460	direction	entrance	Shallow_2H4	Enter Page, Shallow, and Slender.
The Merry Wives of Windsor	5	2	1460	direction	entrance	Slender_Wiv	Enter Page, Shallow, and Slender.
The Merry Wives of Windsor	5	2	1461	speech	prose	MasterPage_Wiv	Come, come. We’ll couch i’ th’ castle ditch till we see the light of our fairies.—Remember, son Slender, my—
The Merry Wives of Windsor	5	2	1462	speech	prose	Slender_Wiv	Ay, forsooth, I have spoke with her, and we have a nayword how to know one another. I come to her in white and cry “mum,” she cries “budget,” and by that we know one another.
The Merry Wives of Windsor	5	2	1463	speech	prose	Shallow_2H4	That’s good too. But what needs either your “mum” or her “budget”? The white will decipher her well enough. It hath struck ten o’clock.
The Merry Wives of Windsor	5	2	1464	speech	prose	MasterPage_Wiv	The night is dark. Light and spirits will become it well. Heaven prosper our sport! No man means evil but the devil, and we shall know him by his horns. Let’s away. Follow me.
The Merry Wives of Windsor	5	2	1465	direction	exit	MasterPage_Wiv	They exit.
The Merry Wives of Windsor	5	2	1465	direction	exit	Shallow_2H4	They exit.
The Merry Wives of Windsor	5	2	1465	direction	exit	Slender_Wiv	They exit.
The Merry Wives of Windsor	5	3	1466	direction	entrance	MistressPage_Wiv	Enter Mistress Page, Mistress Ford, and Doctor Caius.
The Merry Wives of Windsor	5	3	1466	direction	entrance	MistressFord_Wiv	Enter Mistress Page, Mistress Ford, and Doctor Caius.
The Merry Wives of Windsor	5	3	1466	direction	entrance	DoctorCaius_Wiv	Enter Mistress Page, Mistress Ford, and Doctor Caius.
The Merry Wives of Windsor	5	3	1467	speech	prose	MistressPage_Wiv	Master Doctor, my daughter is in green. When you see your time, take her by the hand; away with her to the deanery, and dispatch it quickly. Go before into the park. We two must go together.
The Merry Wives of Windsor	5	3	1468	speech	prose	DoctorCaius_Wiv	I know vat I have to do. Adieu.
The Merry Wives of Windsor	5	3	1469	speech	prose	MistressPage_Wiv	Fare you well, sir.
The Merry Wives of Windsor	5	3	1470	direction	exit	DoctorCaius_Wiv	Caius exits.
The Merry Wives of Windsor	5	3	1471	speech	prose	MistressPage_Wiv	My husband will not rejoice so much at the abuse of Falstaff as he will chafe at the doctor’s marrying my daughter. But ’tis no matter. Better a little chiding than a great deal of heartbreak.
The Merry Wives of Windsor	5	3	1472	speech	prose	MistressFord_Wiv	Where is Nan now, and her troop of fairies, and the Welsh devil Hugh?
The Merry Wives of Windsor	5	3	1473	speech	prose	MistressPage_Wiv	They are all couched in a pit hard by Herne’s oak, with obscured lights, which, at the very instant of Falstaff’s and our meeting, they will at once display to the night.
The Merry Wives of Windsor	5	3	1474	speech	prose	MistressFord_Wiv	That cannot choose but amaze him.
The Merry Wives of Windsor	5	3	1475	speech	prose	MistressPage_Wiv	If he be not amazed, he will be mocked. If he be amazed, he will every way be mocked.
The Merry Wives of Windsor	5	3	1476	speech	prose	MistressFord_Wiv	We’ll betray him finely.
The Merry Wives of Windsor	5	3	1477	speech	verse	MistressPage_Wiv	Against such lewdsters and their lechery,
The Merry Wives of Windsor	5	3	1478	speech	verse	MistressPage_Wiv	Those that betray them do no treachery.
The Merry Wives of Windsor	5	3	1479	speech	prose	MistressFord_Wiv	The hour draws on. To the oak, to the oak!
The Merry Wives of Windsor	5	3	1480	direction	exit	MistressPage_Wiv	They exit.
The Merry Wives of Windsor	5	3	1480	direction	exit	MistressFord_Wiv	They exit.
The Merry Wives of Windsor	5	4	1481	direction	entrance	HughEvans_Wiv	Enter Sir Hugh Evans and boys disguised,like him, as Fairies.
The Merry Wives of Windsor	5	4	1481	direction	entrance	BOYS_Wiv	Enter Sir Hugh Evans and boys disguised,like him, as Fairies.
The Merry Wives of Windsor	5	4	1482	speech	prose	HughEvans_Wiv	Trib, trib, fairies! Come, and remember your parts. Be pold, I pray you. Follow me into the pit, and when I give the watch-’ords, do as I pid you. Come, come; trib, trib.
The Merry Wives of Windsor	5	4	1483	direction	exit	HughEvans_Wiv	They exit.
The Merry Wives of Windsor	5	4	1483	direction	exit	BOYS_Wiv	They exit.
The Merry Wives of Windsor	5	5	1484	direction	entrance	Falstaff_1H4	Enter Sir John Falstaff wearing a buck’s head.
The Merry Wives of Windsor	5	5	1485	speech	prose	Falstaff_1H4	The Windsor bell hath struck twelve. The minute draws on. Now, the hot-blooded gods assist me! Remember, Jove, thou wast a bull for thy Europa; love set on thy horns. O powerful love, that in some respects makes a beast a man, in some other a man a beast! You were also, Jupiter, a swan for the love of Leda. O omnipotent love, how near the god drew to the complexion of a goose! A fault done first in the form of a beast; O Jove, a beastly fault! And then another fault in the semblance of a fowl; think on ’t, Jove, a foul fault. When gods have hot backs, what shall poor men do? For me, I am here a Windsor stag, and the fattest, I think, i’ th’ forest. Send me a cool rut-time, Jove, or who can blame me to piss my tallow?
The Merry Wives of Windsor	5	5	1486	direction	entrance	MistressPage_Wiv	Enter Mistress Page and Mistress Ford.
The Merry Wives of Windsor	5	5	1486	direction	entrance	MistressFord_Wiv	Enter Mistress Page and Mistress Ford.
The Merry Wives of Windsor	5	5	1487	speech	prose	Falstaff_1H4	Who comes here? My doe?
The Merry Wives of Windsor	5	5	1488	speech	prose	MistressFord_Wiv	Sir John? Art thou there, my deer, my male deer?
The Merry Wives of Windsor	5	5	1489	speech	prose	Falstaff_1H4	My doe with the black scut! Let the sky rain potatoes, let it thunder to the tune of “Greensleeves,” hail kissing-comfits, and snow eryngoes; let there come a tempest of provocation, I will shelter me here.
The Merry Wives of Windsor	5	5	1490	direction	business	Falstaff_1H4	He embraces her.
The Merry Wives of Windsor	5	5	1490	direction	business	MistressFord_Wiv	He embraces her.
The Merry Wives of Windsor	5	5	1491	speech	prose	MistressFord_Wiv	Mistress Page is come with me, sweetheart.
The Merry Wives of Windsor	5	5	1492	speech	prose	Falstaff_1H4	Divide me like a bribed buck, each a haunch. I will keep my sides to myself, my shoulders for the fellow of this walk, and my horns I bequeath your husbands. Am I a woodman, ha? Speak I like Herne the Hunter? Why, now is Cupid a child of conscience; he makes restitution. As I am a true spirit, welcome.
The Merry Wives of Windsor	5	5	1493	direction	sound		A noise of horns within.
The Merry Wives of Windsor	5	5	1494	speech	prose	MistressPage_Wiv	Alas, what noise?
The Merry Wives of Windsor	5	5	1495	speech	prose	MistressFord_Wiv	Heaven forgive our sins!
The Merry Wives of Windsor	5	5	1496	speech	prose	Falstaff_1H4	What should this be?
The Merry Wives of Windsor	5	5	1497	speech	prose	MistressFord_Wiv	Away, away.
The Merry Wives of Windsor	5	5	1497	speech	prose	MistressPage_Wiv	Away, away.
The Merry Wives of Windsor	5	5	1498	direction	exit	MistressPage_Wiv	The two women run off.
The Merry Wives of Windsor	5	5	1498	direction	exit	MistressFord_Wiv	The two women run off.
The Merry Wives of Windsor	5	5	1499	speech	prose	Falstaff_1H4	I think the devil will not have me damned, lest the oil that’s in me should set hell on fire. He would never else cross me thus.
The Merry Wives of Windsor	5	5	1500	direction	entrance	MistressQuickly_1H4	Enter Mistress Quickly, Pistol, Sir Hugh Evans,Anne Page and boys, all disguised as Fairies and carrying tapers.
The Merry Wives of Windsor	5	5	1500	direction	entrance	Pistol_2H4	Enter Mistress Quickly, Pistol, Sir Hugh Evans,Anne Page and boys, all disguised as Fairies and carrying tapers.
The Merry Wives of Windsor	5	5	1500	direction	entrance	HughEvans_Wiv	Enter Mistress Quickly, Pistol, Sir Hugh Evans,Anne Page and boys, all disguised as Fairies and carrying tapers.
The Merry Wives of Windsor	5	5	1500	direction	entrance	AnnePage_Wiv	Enter Mistress Quickly, Pistol, Sir Hugh Evans,Anne Page and boys, all disguised as Fairies and carrying tapers.
The Merry Wives of Windsor	5	5	1500	direction	entrance	BOYS_Wiv	Enter Mistress Quickly, Pistol, Sir Hugh Evans,Anne Page and boys, all disguised as Fairies and carrying tapers.
The Merry Wives of Windsor	5	5	1501	direction	modifier	MistressQuickly_1H4	, as Fairy Queen
The Merry Wives of Windsor	5	5	1502	speech	verse	MistressQuickly_1H4	Fairies black, gray, green, and white,
The Merry Wives of Windsor	5	5	1503	speech	verse	MistressQuickly_1H4	You moonshine revelers and shades of night,
The Merry Wives of Windsor	5	5	1504	speech	verse	MistressQuickly_1H4	You orphan heirs of fixèd destiny,
The Merry Wives of Windsor	5	5	1505	speech	verse	MistressQuickly_1H4	Attend your office and your quality.
The Merry Wives of Windsor	5	5	1506	speech	verse	MistressQuickly_1H4	Crier Hobgoblin, make the fairy oyes.
The Merry Wives of Windsor	5	5	1507	direction	modifier	Pistol_2H4	, as Hobgoblin
The Merry Wives of Windsor	5	5	1508	speech	verse	Pistol_2H4	Elves, list your names. Silence, you airy toys!—
The Merry Wives of Windsor	5	5	1509	speech	verse	Pistol_2H4	Cricket, to Windsor chimneys shalt thou leap,
The Merry Wives of Windsor	5	5	1510	speech	verse	Pistol_2H4	Where fires thou find’st unraked and hearths unswept.
The Merry Wives of Windsor	5	5	1511	speech	verse	Pistol_2H4	There pinch the maids as blue as bilberry.
The Merry Wives of Windsor	5	5	1512	speech	verse	Pistol_2H4	Our radiant queen hates sluts and sluttery.
The Merry Wives of Windsor	5	5	1513	direction	delivery	Falstaff_1H4	, aside
The Merry Wives of Windsor	5	5	1514	speech	verse	Falstaff_1H4	They are fairies. He that speaks to them shall die.
The Merry Wives of Windsor	5	5	1515	speech	verse	Falstaff_1H4	I’ll wink and couch. No man their works must eye.
The Merry Wives of Windsor	5	5	1516	direction	business	Falstaff_1H4	He crouches down and covers his eyes.
The Merry Wives of Windsor	5	5	1517	direction	modifier	HughEvans_Wiv	, as a fairy
The Merry Wives of Windsor	5	5	1518	speech	verse	HughEvans_Wiv	Where’s Bead? Go you, and where you find a maid
The Merry Wives of Windsor	5	5	1519	speech	verse	HughEvans_Wiv	That ere she sleep has thrice her prayers said,
The Merry Wives of Windsor	5	5	1520	speech	verse	HughEvans_Wiv	Raise up the organs of her fantasy;
The Merry Wives of Windsor	5	5	1521	speech	verse	HughEvans_Wiv	Sleep she as sound as careless infancy.
The Merry Wives of Windsor	5	5	1522	speech	verse	HughEvans_Wiv	But those as sleep and think not on their sins,
The Merry Wives of Windsor	5	5	1523	speech	verse	HughEvans_Wiv	Pinch them, arms, legs, backs, shoulders, sides, and shins.
The Merry Wives of Windsor	5	5	1524	direction	modifier	MistressQuickly_1H4	, as Fairy Queen
The Merry Wives of Windsor	5	5	1525	speech	verse	MistressQuickly_1H4	About, about!
The Merry Wives of Windsor	5	5	1526	speech	verse	MistressQuickly_1H4	Search Windsor Castle, elves, within and out.
The Merry Wives of Windsor	5	5	1527	speech	verse	MistressQuickly_1H4	Strew good luck, aufs, on every sacred room,
The Merry Wives of Windsor	5	5	1528	speech	verse	MistressQuickly_1H4	That it may stand till the perpetual doom
The Merry Wives of Windsor	5	5	1529	speech	verse	MistressQuickly_1H4	In state as wholesome as in state ’tis fit,
The Merry Wives of Windsor	5	5	1530	speech	verse	MistressQuickly_1H4	Worthy the owner, and the owner it.
The Merry Wives of Windsor	5	5	1531	speech	verse	MistressQuickly_1H4	The several chairs of order look you scour
The Merry Wives of Windsor	5	5	1532	speech	verse	MistressQuickly_1H4	With juice of balm and every precious flower.
The Merry Wives of Windsor	5	5	1533	speech	verse	MistressQuickly_1H4	Each fair installment, coat, and sev’ral crest
The Merry Wives of Windsor	5	5	1534	speech	verse	MistressQuickly_1H4	With loyal blazon evermore be blest!
The Merry Wives of Windsor	5	5	1535	speech	verse	MistressQuickly_1H4	And nightly, meadow fairies, look you sing,
The Merry Wives of Windsor	5	5	1536	speech	verse	MistressQuickly_1H4	Like to the Garter’s compass, in a ring.
The Merry Wives of Windsor	5	5	1537	speech	verse	MistressQuickly_1H4	Th’ expressure that it bears, green let it be,
The Merry Wives of Windsor	5	5	1538	speech	verse	MistressQuickly_1H4	More fertile-fresh than all the field to see;
The Merry Wives of Windsor	5	5	1539	speech	verse	MistressQuickly_1H4	And Honi soit qui mal y pense write
The Merry Wives of Windsor	5	5	1540	speech	verse	MistressQuickly_1H4	In em’rald tufts, flowers purple, blue, and white,
The Merry Wives of Windsor	5	5	1541	speech	verse	MistressQuickly_1H4	Like sapphire, pearl, and rich embroidery,
The Merry Wives of Windsor	5	5	1542	speech	verse	MistressQuickly_1H4	Buckled below fair knighthood’s bending knee.
The Merry Wives of Windsor	5	5	1543	speech	verse	MistressQuickly_1H4	Fairies use flowers for their charactery.
The Merry Wives of Windsor	5	5	1544	speech	verse	MistressQuickly_1H4	Away, disperse! But till ’tis one o’clock,
The Merry Wives of Windsor	5	5	1545	speech	verse	MistressQuickly_1H4	Our dance of custom round about the oak
The Merry Wives of Windsor	5	5	1546	speech	verse	MistressQuickly_1H4	Of Herne the Hunter let us not forget.
The Merry Wives of Windsor	5	5	1547	direction	modifier	HughEvans_Wiv	, as a fairy
The Merry Wives of Windsor	5	5	1548	speech	verse	HughEvans_Wiv	Pray you, lock hand in hand. Yourselves in order set;
