title	act	scene	number	type	subtype	who	text
Richard II	4	1	2197	direction	entrance	RichardII_R2	Enter Richard and York.
Richard II	4	1	2197	direction	entrance	York_R2	Enter Richard and York.
Richard II	4	1	2198	speech	verse	RichardII_R2	Alack, why am I sent for to a king
Richard II	4	1	2199	speech	verse	RichardII_R2	Before I have shook off the regal thoughts
Richard II	4	1	2200	speech	verse	RichardII_R2	Wherewith I reigned? I hardly yet have learned
Richard II	4	1	2201	speech	verse	RichardII_R2	To insinuate, flatter, bow, and bend my knee.
Richard II	4	1	2202	speech	verse	RichardII_R2	Give sorrow leave awhile to tutor me
Richard II	4	1	2203	speech	verse	RichardII_R2	To this submission. Yet I well remember
Richard II	4	1	2204	speech	verse	RichardII_R2	The favors of these men. Were they not mine?
Richard II	4	1	2205	speech	verse	RichardII_R2	Did they not sometime cry “All hail” to me?
Richard II	4	1	2206	speech	verse	RichardII_R2	So Judas did to Christ, but He in twelve
Richard II	4	1	2207	speech	verse	RichardII_R2	Found truth in all but one; I, in twelve thousand, none.
Richard II	4	1	2208	speech	verse	RichardII_R2	God save the King! Will no man say “amen”?
Richard II	4	1	2209	speech	verse	RichardII_R2	Am I both priest and clerk? Well, then, amen.
Richard II	4	1	2210	speech	verse	RichardII_R2	God save the King, although I be not he,
Richard II	4	1	2211	speech	verse	RichardII_R2	And yet amen, if heaven do think him me.
Richard II	4	1	2212	speech	verse	RichardII_R2	To do what service am I sent for hither?
Richard II	4	1	2213	speech	verse	York_R2	To do that office of thine own goodwill
Richard II	4	1	2214	speech	verse	York_R2	Which tired majesty did make thee offer:
Richard II	4	1	2215	speech	verse	York_R2	The resignation of thy state and crown
Richard II	4	1	2216	speech	verse	York_R2	To Henry Bolingbroke.
Richard II	4	1	2217	speech	verse	RichardII_R2	Give me the crown.—Here, cousin, seize the crown.
Richard II	4	1	2218	speech	verse	RichardII_R2	Here, cousin.
Richard II	4	1	2219	speech	verse	RichardII_R2	On this side my hand, on that side thine.
Richard II	4	1	2220	speech	verse	RichardII_R2	Now is this golden crown like a deep well
Richard II	4	1	2221	speech	verse	RichardII_R2	That owes two buckets, filling one another,
Richard II	4	1	2222	speech	verse	RichardII_R2	The emptier ever dancing in the air,
Richard II	4	1	2223	speech	verse	RichardII_R2	The other down, unseen, and full of water.
Richard II	4	1	2224	speech	verse	RichardII_R2	That bucket down and full of tears am I,
Richard II	4	1	2225	speech	verse	RichardII_R2	Drinking my griefs, whilst you mount up on high.
Richard II	4	1	2226	speech	verse	HenryIV_1H4	I thought you had been willing to resign.
Richard II	4	1	2227	speech	verse	RichardII_R2	My crown I am, but still my griefs are mine.
Richard II	4	1	2228	speech	verse	RichardII_R2	You may my glories and my state depose
Richard II	4	1	2229	speech	verse	RichardII_R2	But not my griefs; still am I king of those.
Richard II	4	1	2230	speech	verse	HenryIV_1H4	Part of your cares you give me with your crown.
Richard II	4	1	2231	speech	verse	RichardII_R2	Your cares set up do not pluck my cares down.
Richard II	4	1	2232	speech	verse	RichardII_R2	My care is loss of care, by old care done;
Richard II	4	1	2233	speech	verse	RichardII_R2	Your care is gain of care, by new care won.
Richard II	4	1	2234	speech	verse	RichardII_R2	The cares I give I have, though given away.
Richard II	4	1	2235	speech	verse	RichardII_R2	They ’tend the crown, yet still with me they stay.
Richard II	4	1	2236	speech	verse	HenryIV_1H4	Are you contented to resign the crown?
Richard II	4	1	2237	speech	verse	RichardII_R2	Ay, no; no, ay; for I must nothing be.
Richard II	4	1	2238	speech	verse	RichardII_R2	Therefore no “no,” for I resign to thee.
Richard II	4	1	2239	speech	verse	RichardII_R2	Now, mark me how I will undo myself.
Richard II	4	1	2240	speech	verse	RichardII_R2	I give this heavy weight from off my head
Richard II	4	1	2241	speech	verse	RichardII_R2	And this unwieldy scepter from my hand,
Richard II	4	1	2242	speech	verse	RichardII_R2	The pride of kingly sway from out my heart.
Richard II	4	1	2243	speech	verse	RichardII_R2	With mine own tears I wash away my balm,
Richard II	4	1	2244	speech	verse	RichardII_R2	With mine own hands I give away my crown,
Richard II	4	1	2245	speech	verse	RichardII_R2	With mine own tongue deny my sacred state,
Richard II	4	1	2246	speech	verse	RichardII_R2	With mine own breath release all duteous oaths.
Richard II	4	1	2247	speech	verse	RichardII_R2	All pomp and majesty I do forswear.
Richard II	4	1	2248	speech	verse	RichardII_R2	My manors, rents, revenues I forgo;
Richard II	4	1	2249	speech	verse	RichardII_R2	My acts, decrees, and statutes I deny.
Richard II	4	1	2250	speech	verse	RichardII_R2	God pardon all oaths that are broke to me.
Richard II	4	1	2251	speech	verse	RichardII_R2	God keep all vows unbroke are made to thee.
Richard II	4	1	2252	speech	verse	RichardII_R2	Make me, that nothing have, with nothing grieved,
Richard II	4	1	2253	speech	verse	RichardII_R2	And thou with all pleased that hast all achieved.
Richard II	4	1	2254	speech	verse	RichardII_R2	Long mayst thou live in Richard’s seat to sit,
Richard II	4	1	2255	speech	verse	RichardII_R2	And soon lie Richard in an earthy pit.
Richard II	4	1	2256	speech	verse	RichardII_R2	God save King Henry, unkinged Richard says,
Richard II	4	1	2257	speech	verse	RichardII_R2	And send him many years of sunshine days.
Richard II	4	1	2258	speech	verse	RichardII_R2	What more remains?
Richard II	4	1	2259	direction	business	Northumberland_R2	, offering Richard a paper
Richard II	4	1	2260	speech	verse	Northumberland_R2	No more, but that you read
Richard II	4	1	2261	speech	verse	Northumberland_R2	These accusations and these grievous crimes
Richard II	4	1	2262	speech	verse	Northumberland_R2	Committed by your person and your followers
Richard II	4	1	2263	speech	verse	Northumberland_R2	Against the state and profit of this land;
Richard II	4	1	2264	speech	verse	Northumberland_R2	That, by confessing them, the souls of men
Richard II	4	1	2265	speech	verse	Northumberland_R2	May deem that you are worthily deposed.
Richard II	4	1	2266	speech	verse	RichardII_R2	Must I do so? And must I ravel out
Richard II	4	1	2267	speech	verse	RichardII_R2	My weaved-up follies? Gentle Northumberland,
Richard II	4	1	2268	speech	verse	RichardII_R2	If thy offenses were upon record,
Richard II	4	1	2269	speech	verse	RichardII_R2	Would it not shame thee in so fair a troop
Richard II	4	1	2270	speech	verse	RichardII_R2	To read a lecture of them? If thou wouldst,
Richard II	4	1	2271	speech	verse	RichardII_R2	There shouldst thou find one heinous article
Richard II	4	1	2272	speech	verse	RichardII_R2	Containing the deposing of a king
Richard II	4	1	2273	speech	verse	RichardII_R2	And cracking the strong warrant of an oath,
Richard II	4	1	2274	speech	verse	RichardII_R2	Marked with a blot, damned in the book of heaven.—
Richard II	4	1	2275	speech	verse	RichardII_R2	Nay, all of you that stand and look upon me
Richard II	4	1	2276	speech	verse	RichardII_R2	Whilst that my wretchedness doth bait myself,
Richard II	4	1	2277	speech	verse	RichardII_R2	Though some of you, with Pilate, wash your hands,
Richard II	4	1	2278	speech	verse	RichardII_R2	Showing an outward pity, yet you Pilates
Richard II	4	1	2279	speech	verse	RichardII_R2	Have here delivered me to my sour cross,
Richard II	4	1	2280	speech	verse	RichardII_R2	And water cannot wash away your sin.
Richard II	4	1	2281	speech	verse	Northumberland_R2	My lord, dispatch. Read o’er these articles.
Richard II	4	1	2282	speech	verse	RichardII_R2	Mine eyes are full of tears; I cannot see.
Richard II	4	1	2283	speech	verse	RichardII_R2	And yet salt water blinds them not so much
Richard II	4	1	2284	speech	verse	RichardII_R2	But they can see a sort of traitors here.
Richard II	4	1	2285	speech	verse	RichardII_R2	Nay, if I turn mine eyes upon myself,
Richard II	4	1	2286	speech	verse	RichardII_R2	I find myself a traitor with the rest,
Richard II	4	1	2287	speech	verse	RichardII_R2	For I have given here my soul’s consent
Richard II	4	1	2288	speech	verse	RichardII_R2	T’ undeck the pompous body of a king,
Richard II	4	1	2289	speech	verse	RichardII_R2	Made glory base and sovereignty a slave,
Richard II	4	1	2290	speech	verse	RichardII_R2	Proud majesty a subject, state a peasant.
Richard II	4	1	2291	speech	verse	Northumberland_R2	My lord—
Richard II	4	1	2292	speech	verse	RichardII_R2	No lord of thine, thou haught insulting man,
Richard II	4	1	2293	speech	verse	RichardII_R2	Nor no man’s lord. I have no name, no title,
Richard II	4	1	2294	speech	verse	RichardII_R2	No, not that name was given me at the font,
Richard II	4	1	2295	speech	verse	RichardII_R2	But ’tis usurped. Alack the heavy day,
Richard II	4	1	2296	speech	verse	RichardII_R2	That I have worn so many winters out
Richard II	4	1	2297	speech	verse	RichardII_R2	And know not now what name to call myself.
Richard II	4	1	2298	speech	verse	RichardII_R2	O, that I were a mockery king of snow
Richard II	4	1	2299	speech	verse	RichardII_R2	Standing before the sun of Bolingbroke,
Richard II	4	1	2300	speech	verse	RichardII_R2	To melt myself away in water drops.—
Richard II	4	1	2301	speech	verse	RichardII_R2	Good king, great king, and yet not greatly good,
Richard II	4	1	2302	speech	verse	RichardII_R2	An if my word be sterling yet in England,
Richard II	4	1	2303	speech	verse	RichardII_R2	Let it command a mirror hither straight,
Richard II	4	1	2304	speech	verse	RichardII_R2	That it may show me what a face I have
Richard II	4	1	2305	speech	verse	RichardII_R2	Since it is bankrupt of his majesty.
Richard II	4	1	2306	speech	verse	HenryIV_1H4	Go, some of you, and fetch a looking-glass.
Richard II	4	1	2307	direction	exit	OFFICERS.0.1_R2	An Attendant exits.
Richard II	4	1	2308	speech	verse	Northumberland_R2	Read o’er this paper while the glass doth come.
Richard II	4	1	2309	speech	verse	RichardII_R2	Fiend, thou torments me ere I come to hell!
Richard II	4	1	2310	speech	verse	HenryIV_1H4	Urge it no more, my Lord Northumberland.
Richard II	4	1	2311	speech	verse	Northumberland_R2	The commons will not then be satisfied.
Richard II	4	1	2312	speech	verse	RichardII_R2	They shall be satisfied. I’ll read enough
Richard II	4	1	2313	speech	verse	RichardII_R2	When I do see the very book indeed
Richard II	4	1	2314	speech	verse	RichardII_R2	Where all my sins are writ, and that’s myself.
Richard II	4	1	2315	direction	entrance	OFFICERS.0.1_R2	Enter one with a glass.
Richard II	4	1	2316	speech	verse	RichardII_R2	Give me that glass, and therein will I read.
Richard II	4	1	2317	direction	business	RichardII_R2	He takes the mirror.
Richard II	4	1	2318	speech	verse	RichardII_R2	No deeper wrinkles yet? Hath sorrow struck
Richard II	4	1	2319	speech	verse	RichardII_R2	So many blows upon this face of mine
Richard II	4	1	2320	speech	verse	RichardII_R2	And made no deeper wounds? O flatt’ring glass,
Richard II	4	1	2321	speech	verse	RichardII_R2	Like to my followers in prosperity,
Richard II	4	1	2322	speech	verse	RichardII_R2	Thou dost beguile me. Was this face the face
Richard II	4	1	2323	speech	verse	RichardII_R2	That every day under his household roof
Richard II	4	1	2324	speech	verse	RichardII_R2	Did keep ten thousand men? Was this the face
Richard II	4	1	2325	speech	verse	RichardII_R2	That like the sun did make beholders wink?
Richard II	4	1	2326	speech	verse	RichardII_R2	Is this the face which faced so many follies,
Richard II	4	1	2327	speech	verse	RichardII_R2	That was at last outfaced by Bolingbroke?
Richard II	4	1	2328	speech	verse	RichardII_R2	A brittle glory shineth in this face.
Richard II	4	1	2329	speech	verse	RichardII_R2	As brittle as the glory is the face,
Richard II	4	1	2330	direction	business	RichardII_R2	He breaks the mirror.
Richard II	4	1	2331	speech	verse	RichardII_R2	For there it is, cracked in an hundred shivers.—
Richard II	4	1	2332	speech	verse	RichardII_R2	Mark, silent king, the moral of this sport:
Richard II	4	1	2333	speech	verse	RichardII_R2	How soon my sorrow hath destroyed my face.
Richard II	4	1	2334	speech	verse	HenryIV_1H4	The shadow of your sorrow hath destroyed
Richard II	4	1	2335	speech	verse	HenryIV_1H4	The shadow of your face.
Richard II	4	1	2336	speech	verse	RichardII_R2	Say that again.
Richard II	4	1	2337	speech	verse	RichardII_R2	The shadow of my sorrow? Ha, let’s see.
Richard II	4	1	2338	speech	verse	RichardII_R2	’Tis very true. My grief lies all within;
Richard II	4	1	2339	speech	verse	RichardII_R2	And these external manners of laments
Richard II	4	1	2340	speech	verse	RichardII_R2	Are merely shadows to the unseen grief
Richard II	4	1	2341	speech	verse	RichardII_R2	That swells with silence in the tortured soul.
Richard II	4	1	2342	speech	verse	RichardII_R2	There lies the substance. And I thank thee, king,
Richard II	4	1	2343	speech	verse	RichardII_R2	For thy great bounty, that not only giv’st
Richard II	4	1	2344	speech	verse	RichardII_R2	Me cause to wail but teachest me the way
Richard II	4	1	2345	speech	verse	RichardII_R2	How to lament the cause. I’ll beg one boon
Richard II	4	1	2346	speech	verse	RichardII_R2	And then be gone and trouble you no more.
Richard II	4	1	2347	speech	verse	RichardII_R2	Shall I obtain it?
Richard II	4	1	2348	speech	verse	HenryIV_1H4	Name it, fair cousin.
Richard II	4	1	2349	speech	verse	RichardII_R2	“Fair cousin”? I am greater than a king,
Richard II	4	1	2350	speech	verse	RichardII_R2	For when I was a king, my flatterers
Richard II	4	1	2351	speech	verse	RichardII_R2	Were then but subjects. Being now a subject,
Richard II	4	1	2352	speech	verse	RichardII_R2	I have a king here to my flatterer.
Richard II	4	1	2353	speech	verse	RichardII_R2	Being so great, I have no need to beg.
Richard II	4	1	2354	speech	verse	HenryIV_1H4	Yet ask.
Richard II	4	1	2355	speech	verse	RichardII_R2	And shall I have?
Richard II	4	1	2356	speech	verse	HenryIV_1H4	You shall.
Richard II	4	1	2357	speech	verse	RichardII_R2	Then give me leave to go.
Richard II	4	1	2358	speech	verse	HenryIV_1H4	Whither?
Richard II	4	1	2359	speech	verse	RichardII_R2	Whither you will, so I were from your sights.
Richard II	4	1	2360	speech	verse	HenryIV_1H4	Go, some of you, convey him to the Tower.
Richard II	4	1	2361	speech	verse	RichardII_R2	O, good! “Convey”? Conveyers are you all,
Richard II	4	1	2362	speech	verse	RichardII_R2	That rise thus nimbly by a true king’s fall.
Richard II	4	1	2363	direction	exit	RichardII_R2	Richard exits with Guards.
Richard II	4	1	2363	direction	exit	OFFICERS.0_R2	Richard exits with Guards.
Richard II	4	1	2364	speech	verse	HenryIV_1H4	On Wednesday next, we solemnly set down
Richard II	4	1	2365	speech	verse	HenryIV_1H4	Our coronation. Lords, prepare yourselves.
Richard II	4	1	2366	direction	exit	HenryIV_1H4	They exit. The Abbot of Westminster, the Bishop of Carlisle, Aumerle remain.
Richard II	4	1	2366	direction	exit	Fitzwater_R2	They exit. The Abbot of Westminster, the Bishop of Carlisle, Aumerle remain.
Richard II	4	1	2366	direction	exit	Northumberland_R2	They exit. The Abbot of Westminster, the Bishop of Carlisle, Aumerle remain.
Richard II	4	1	2366	direction	exit	Hotspur_R2	They exit. The Abbot of Westminster, the Bishop of Carlisle, Aumerle remain.
Richard II	4	1	2366	direction	exit	Surrey_R2	They exit. The Abbot of Westminster, the Bishop of Carlisle, Aumerle remain.
Richard II	4	1	2366	direction	exit	York_R2	They exit. The Abbot of Westminster, the Bishop of Carlisle, Aumerle remain.
Richard II	4	1	2366	direction	exit	OFFICERS_R2	They exit. The Abbot of Westminster, the Bishop of Carlisle, Aumerle remain.
Richard II	4	1	2366	direction	exit	HERALDS.X_R2	They exit. The Abbot of Westminster, the Bishop of Carlisle, Aumerle remain.
Richard II	4	1	2366	direction	exit	Bagot_R2	They exit. The Abbot of Westminster, the Bishop of Carlisle, Aumerle remain.
Richard II	4	1	2366	direction	exit	LORDS.1_R2	They exit. The Abbot of Westminster, the Bishop of Carlisle, Aumerle remain.
Richard II	4	1	2367	speech	verse	AbbotOfWestminster_R2	A woeful pageant have we here beheld.
Richard II	4	1	2368	speech	verse	BishopOfCarlisle_R2	The woe’s to come. The children yet unborn
Richard II	4	1	2369	speech	verse	BishopOfCarlisle_R2	Shall feel this day as sharp to them as thorn.
Richard II	4	1	2370	speech	verse	Aumerle_R2	You holy clergymen, is there no plot
Richard II	4	1	2371	speech	verse	Aumerle_R2	To rid the realm of this pernicious blot?
Richard II	4	1	2372	speech	verse	AbbotOfWestminster_R2	My lord,
Richard II	4	1	2373	speech	verse	AbbotOfWestminster_R2	Before I freely speak my mind herein,
Richard II	4	1	2374	speech	verse	AbbotOfWestminster_R2	You shall not only take the sacrament
Richard II	4	1	2375	speech	verse	AbbotOfWestminster_R2	To bury mine intents, but also to effect
Richard II	4	1	2376	speech	verse	AbbotOfWestminster_R2	Whatever I shall happen to devise.
Richard II	4	1	2377	speech	verse	AbbotOfWestminster_R2	I see your brows are full of discontent,
Richard II	4	1	2378	speech	verse	AbbotOfWestminster_R2	Your hearts of sorrow, and your eyes of tears.
Richard II	4	1	2379	speech	verse	AbbotOfWestminster_R2	Come home with me to supper. I’ll lay
Richard II	4	1	2380	speech	verse	AbbotOfWestminster_R2	A plot shall show us all a merry day.
Richard II	4	1	2381	direction	exit	AbbotOfWestminster_R2	They exit.
Richard II	4	1	2381	direction	exit	BishopOfCarlisle_R2	They exit.
Richard II	4	1	2381	direction	exit	Aumerle_R2	They exit.
Richard II	5	1	2382	direction	entrance	Queen_R2	Enter the Queen with her Attendants.
Richard II	5	1	2382	direction	entrance	LADIES_R2	Enter the Queen with her Attendants.
Richard II	5	1	2383	speech	verse	Queen_R2	This way the King will come. This is the way
Richard II	5	1	2384	speech	verse	Queen_R2	To Julius Caesar’s ill-erected tower,
Richard II	5	1	2385	speech	verse	Queen_R2	To whose flint bosom my condemnèd lord
Richard II	5	1	2386	speech	verse	Queen_R2	Is doomed a prisoner by proud Bolingbroke.
Richard II	5	1	2387	speech	verse	Queen_R2	Here let us rest, if this rebellious earth
Richard II	5	1	2388	speech	verse	Queen_R2	Have any resting for her true king’s queen.
Richard II	5	1	2389	direction	entrance	RichardII_R2	Enter Richard and Guard.
Richard II	5	1	2389	direction	entrance	OFFICERS_R2	Enter Richard and Guard.
Richard II	5	1	2390	speech	verse	Queen_R2	But soft, but see—or rather do not see
Richard II	5	1	2391	speech	verse	Queen_R2	My fair rose wither; yet look up, behold,
Richard II	5	1	2392	speech	verse	Queen_R2	That you in pity may dissolve to dew
Richard II	5	1	2393	speech	verse	Queen_R2	And wash him fresh again with true-love tears.—
Richard II	5	1	2394	speech	verse	Queen_R2	Ah, thou, the model where old Troy did stand,
Richard II	5	1	2395	speech	verse	Queen_R2	Thou map of honor, thou King Richard’s tomb,
Richard II	5	1	2396	speech	verse	Queen_R2	And not King Richard! Thou most beauteous inn,
Richard II	5	1	2397	speech	verse	Queen_R2	Why should hard-favored grief be lodged in thee
Richard II	5	1	2398	speech	verse	Queen_R2	When triumph is become an alehouse guest?
Richard II	5	1	2399	speech	verse	RichardII_R2	Join not with grief, fair woman, do not so,
Richard II	5	1	2400	speech	verse	RichardII_R2	To make my end too sudden. Learn, good soul,
Richard II	5	1	2401	speech	verse	RichardII_R2	To think our former state a happy dream,
Richard II	5	1	2402	speech	verse	RichardII_R2	From which awaked, the truth of what we are
Richard II	5	1	2403	speech	verse	RichardII_R2	Shows us but this: I am sworn brother, sweet,
Richard II	5	1	2404	speech	verse	RichardII_R2	To grim necessity, and he and I
Richard II	5	1	2405	speech	verse	RichardII_R2	Will keep a league till death. Hie thee to France
Richard II	5	1	2406	speech	verse	RichardII_R2	And cloister thee in some religious house.
Richard II	5	1	2407	speech	verse	RichardII_R2	Our holy lives must win a new world’s crown,
Richard II	5	1	2408	speech	verse	RichardII_R2	Which our profane hours here have thrown down.
Richard II	5	1	2409	speech	verse	Queen_R2	What, is my Richard both in shape and mind
Richard II	5	1	2410	speech	verse	Queen_R2	Transformed and weakened? Hath Bolingbroke
Richard II	5	1	2411	speech	verse	Queen_R2	Deposed thine intellect? Hath he been in thy heart?
Richard II	5	1	2412	speech	verse	Queen_R2	The lion dying thrusteth forth his paw
Richard II	5	1	2413	speech	verse	Queen_R2	And wounds the earth, if nothing else, with rage
Richard II	5	1	2414	speech	verse	Queen_R2	To be o’er-powered; and wilt thou, pupil-like,
Richard II	5	1	2415	speech	verse	Queen_R2	Take the correction, mildly kiss the rod,
Richard II	5	1	2416	speech	verse	Queen_R2	And fawn on rage with base humility,
Richard II	5	1	2417	speech	verse	Queen_R2	Which art a lion and the king of beasts?
Richard II	5	1	2418	speech	verse	RichardII_R2	A king of beasts indeed. If aught but beasts,
Richard II	5	1	2419	speech	verse	RichardII_R2	I had been still a happy king of men.
Richard II	5	1	2420	speech	verse	RichardII_R2	Good sometime queen, prepare thee hence for France.
Richard II	5	1	2421	speech	verse	RichardII_R2	Think I am dead and that even here thou takest,
Richard II	5	1	2422	speech	verse	RichardII_R2	As from my deathbed, thy last living leave.
Richard II	5	1	2423	speech	verse	RichardII_R2	In winter’s tedious nights sit by the fire
Richard II	5	1	2424	speech	verse	RichardII_R2	With good old folks, and let them tell thee tales
Richard II	5	1	2425	speech	verse	RichardII_R2	Of woeful ages long ago betid;
Richard II	5	1	2426	speech	verse	RichardII_R2	And, ere thou bid good night, to quite their griefs,
Richard II	5	1	2427	speech	verse	RichardII_R2	Tell thou the lamentable tale of me,
Richard II	5	1	2428	speech	verse	RichardII_R2	And send the hearers weeping to their beds.
Richard II	5	1	2429	speech	verse	RichardII_R2	Forwhy the senseless brands will sympathize
Richard II	5	1	2430	speech	verse	RichardII_R2	The heavy accent of thy moving tongue,
Richard II	5	1	2431	speech	verse	RichardII_R2	And in compassion weep the fire out,
Richard II	5	1	2432	speech	verse	RichardII_R2	And some will mourn in ashes, some coal-black,
Richard II	5	1	2433	speech	verse	RichardII_R2	For the deposing of a rightful king.
Richard II	5	1	2434	direction	entrance	Northumberland_R2	Enter Northumberland.
Richard II	5	1	2435	speech	verse	Northumberland_R2	My lord, the mind of Bolingbroke is changed.
Richard II	5	1	2436	speech	verse	Northumberland_R2	You must to Pomfret, not unto the Tower.—
Richard II	5	1	2437	speech	verse	Northumberland_R2	And madam, there is order ta’en for you.
Richard II	5	1	2438	speech	verse	Northumberland_R2	With all swift speed you must away to France.
Richard II	5	1	2439	speech	verse	RichardII_R2	Northumberland, thou ladder wherewithal
Richard II	5	1	2440	speech	verse	RichardII_R2	The mounting Bolingbroke ascends my throne,
Richard II	5	1	2441	speech	verse	RichardII_R2	The time shall not be many hours of age
Richard II	5	1	2442	speech	verse	RichardII_R2	More than it is ere foul sin, gathering head,
Richard II	5	1	2443	speech	verse	RichardII_R2	Shall break into corruption. Thou shalt think,
Richard II	5	1	2444	speech	verse	RichardII_R2	Though he divide the realm and give thee half,
Richard II	5	1	2445	speech	verse	RichardII_R2	It is too little, helping him to all.
Richard II	5	1	2446	speech	verse	RichardII_R2	He shall think that thou, which knowest the way
Richard II	5	1	2447	speech	verse	RichardII_R2	To plant unrightful kings, wilt know again,
Richard II	5	1	2448	speech	verse	RichardII_R2	Being ne’er so little urged another way,
Richard II	5	1	2449	speech	verse	RichardII_R2	To pluck him headlong from the usurped throne.
Richard II	5	1	2450	speech	verse	RichardII_R2	The love of wicked men converts to fear,
Richard II	5	1	2451	speech	verse	RichardII_R2	That fear to hate, and hate turns one or both
Richard II	5	1	2452	speech	verse	RichardII_R2	To worthy danger and deservèd death.
Richard II	5	1	2453	speech	verse	Northumberland_R2	My guilt be on my head, and there an end.
Richard II	5	1	2454	speech	verse	Northumberland_R2	Take leave and part, for you must part forthwith.
Richard II	5	1	2455	speech	verse	RichardII_R2	Doubly divorced! Bad men, you violate
Richard II	5	1	2456	speech	verse	RichardII_R2	A twofold marriage—twixt my crown and me,
Richard II	5	1	2457	speech	verse	RichardII_R2	And then betwixt me and my married wife.
Richard II	5	1	2458	speech	verse	RichardII_R2	Let me unkiss the oath twixt thee and me;
Richard II	5	1	2459	direction	delivery	RichardII_R2	To Queen.
Richard II	5	1	2460	speech	verse	RichardII_R2	And yet not so, for with a kiss ’twas made.—
Richard II	5	1	2461	speech	verse	RichardII_R2	Part us, Northumberland, I towards the north,
Richard II	5	1	2462	speech	verse	RichardII_R2	Where shivering cold and sickness pines the clime;
Richard II	5	1	2463	speech	verse	RichardII_R2	My wife to France, from whence set forth in pomp
Richard II	5	1	2464	speech	verse	RichardII_R2	She came adornèd hither like sweet May,
Richard II	5	1	2465	speech	verse	RichardII_R2	Sent back like Hallowmas or short’st of day.
Richard II	5	1	2466	speech	verse	Queen_R2	And must we be divided? Must we part?
Richard II	5	1	2467	speech	verse	RichardII_R2	Ay, hand from hand, my love, and heart from heart.
Richard II	5	1	2468	direction	delivery	Queen_R2	, to Northumberland
Richard II	5	1	2469	speech	verse	Queen_R2	Banish us both, and send the King with me.
Richard II	5	1	2470	speech	verse	Northumberland_R2	That were some love, but little policy.
Richard II	5	1	2471	speech	verse	Queen_R2	Then whither he goes, thither let me go.
Richard II	5	1	2472	speech	verse	RichardII_R2	So two together weeping make one woe.
Richard II	5	1	2473	speech	verse	RichardII_R2	Weep thou for me in France, I for thee here;
Richard II	5	1	2474	speech	verse	RichardII_R2	Better far off than, near, be ne’er the near.
Richard II	5	1	2475	speech	verse	RichardII_R2	Go, count thy way with sighs, I mine with groans.
Richard II	5	1	2476	speech	verse	Queen_R2	So longest way shall have the longest moans.
Richard II	5	1	2477	speech	verse	RichardII_R2	Twice for one step I’ll groan, the way being short,
Richard II	5	1	2478	speech	verse	RichardII_R2	And piece the way out with a heavy heart.
Richard II	5	1	2479	speech	verse	RichardII_R2	Come, come, in wooing sorrow let’s be brief,
Richard II	5	1	2480	speech	verse	RichardII_R2	Since, wedding it, there is such length in grief.
Richard II	5	1	2481	speech	verse	RichardII_R2	One kiss shall stop our mouths, and dumbly part.
Richard II	5	1	2482	speech	verse	RichardII_R2	Thus give I mine, and thus take I thy heart.
Richard II	5	1	2483	direction	business	RichardII_R2	They kiss.
Richard II	5	1	2483	direction	business	Queen_R2	They kiss.
Richard II	5	1	2484	speech	verse	Queen_R2	Give me mine own again. ’Twere no good part
Richard II	5	1	2485	speech	verse	Queen_R2	To take on me to keep and kill thy heart.
Richard II	5	1	2486	direction	business	RichardII_R2	They kiss.
Richard II	5	1	2486	direction	business	Queen_R2	They kiss.
Richard II	5	1	2487	speech	verse	Queen_R2	So, now I have mine own again, begone,
Richard II	5	1	2488	speech	verse	Queen_R2	That I may strive to kill it with a groan.
Richard II	5	1	2489	speech	verse	RichardII_R2	We make woe wanton with this fond delay.
Richard II	5	1	2490	speech	verse	RichardII_R2	Once more, adieu! The rest let sorrow say.
Richard II	5	1	2491	direction	exit	Queen_R2	They exit.
Richard II	5	1	2491	direction	exit	LADIES_R2	They exit.
Richard II	5	1	2491	direction	exit	RichardII_R2	They exit.
Richard II	5	1	2491	direction	exit	OFFICERS_R2	They exit.
Richard II	5	1	2491	direction	exit	Northumberland_R2	They exit.
Richard II	5	2	2492	direction	entrance	York_R2	Enter Duke of York and the Duchess.
Richard II	5	2	2492	direction	entrance	DuchessOfYork_R2	Enter Duke of York and the Duchess.
Richard II	5	2	2493	speech	verse	DuchessOfYork_R2	My lord, you told me you would tell the rest,
Richard II	5	2	2494	speech	verse	DuchessOfYork_R2	When weeping made you break the story off
Richard II	5	2	2495	speech	verse	DuchessOfYork_R2	Of our two cousins coming into London.
Richard II	5	2	2496	speech	verse	York_R2	Where did I leave?
Richard II	5	2	2497	speech	verse	DuchessOfYork_R2	At that sad stop, my lord,
Richard II	5	2	2498	speech	verse	DuchessOfYork_R2	Where rude misgoverned hands from windows’ tops
Richard II	5	2	2499	speech	verse	DuchessOfYork_R2	Threw dust and rubbish on King Richard’s head.
Richard II	5	2	2500	speech	verse	York_R2	Then, as I said, the Duke, great Bolingbroke,
Richard II	5	2	2501	speech	verse	York_R2	Mounted upon a hot and fiery steed,
Richard II	5	2	2502	speech	verse	York_R2	Which his aspiring rider seemed to know,
Richard II	5	2	2503	speech	verse	York_R2	With slow but stately pace kept on his course,
Richard II	5	2	2504	speech	verse	York_R2	Whilst all tongues cried “God save thee, Bolingbroke!”
Richard II	5	2	2505	speech	verse	York_R2	You would have thought the very windows spake,
Richard II	5	2	2506	speech	verse	York_R2	So many greedy looks of young and old
Richard II	5	2	2507	speech	verse	York_R2	Through casements darted their desiring eyes
